level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,scenario,exception
INFO,2024-07-23 10:02:33.738,test_scenarios_preprocess_4_group_sum,duckdb,0,0.9829739609267563,-1,-1,-1,920.4765625,Scenario1,None
INFO,2024-07-23 10:02:34.917,test_scenarios_preprocess_4_group_sum,duckdb,1,1.0891699369531125,-1,-1,-1,1083.75390625,Scenario1,None
INFO,2024-07-23 10:02:36.035,test_scenarios_preprocess_4_group_sum,duckdb,2,1.022702073911205,-1,-1,-1,1108.81640625,Scenario1,None
INFO,2024-07-23 10:02:37.181,test_scenarios_preprocess_4_group_sum,duckdb,3,1.0588501420570537,-1,-1,-1,1116.27734375,Scenario1,None
INFO,2024-07-23 10:02:38.262,test_scenarios_preprocess_4_group_sum,duckdb,4,0.9917391180060804,-1,-1,-1,1139.015625,Scenario1,None
INFO,2024-07-23 10:02:42.793,test_scenarios_preprocess_4_group_sum,flink,-1,-1,-1,-1,-1,-1,Scenario1,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 123COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 170COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_to_file()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 57COMMA_ESCAPE in perform_measure_to_fileNEWLINE_ESCAPE    memo = memory_usage((runCOMMA_ESCAPE [self.test_methodCOMMA_ESCAPE self.test_instance])COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 51COMMA_ESCAPE in runNEWLINE_ESCAPE    result = test_instance.query.execute()NEWLINE_ESCAPE             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/expr/types/core.py"COMMA_ESCAPE line 324COMMA_ESCAPE in executeNEWLINE_ESCAPE    return self._find_backend(use_default=True).execute(NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/flink/__init__.py"COMMA_ESCAPE line 311COMMA_ESCAPE in executeNEWLINE_ESCAPE    df = self._table_env.sql_query(sql).to_pandas()NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/pyflink/table/table.py"COMMA_ESCAPE line 937COMMA_ESCAPE in to_pandasNEWLINE_ESCAPE    .collectAsPandasDataFrame(self._j_tableCOMMA_ESCAPE max_arrow_batch_size)NEWLINE_ESCAPE     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/py4j/java_gateway.py"COMMA_ESCAPE line 1322COMMA_ESCAPE in __call__NEWLINE_ESCAPE    return_value = get_return_value(NEWLINE_ESCAPE                   ^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/pyflink/util/exceptions.py"COMMA_ESCAPE line 146COMMA_ESCAPE in decoNEWLINE_ESCAPE    return f(*aCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/py4j/protocol.py"COMMA_ESCAPE line 326COMMA_ESCAPE in get_return_valueNEWLINE_ESCAPE    raise Py4JJavaError(NEWLINE_ESCAPE py4j.protocol.Py4JJavaError: <exception str() failed>NEWLINE_ESCAPE
INFO,2024-07-23 10:02:46.071,test_scenarios_preprocess_4_group_sum,renoir,-1,3.158526091952808,2.558625033008866,0.5832756219897419,-1,671.90625,Scenario1,None
INFO,2024-07-23 10:02:49.136,test_scenarios_preprocess_4_group_sum,renoir,0,2.9755195339675993,2.3788672940572724,0.5821060760645196,-1,695.87109375,Scenario1,None
INFO,2024-07-23 10:02:52.213,test_scenarios_preprocess_4_group_sum,renoir,1,2.9871791090117767,2.3929900330258533,0.5792683740146458,-1,695.4140625,Scenario1,None
INFO,2024-07-23 10:02:55.310,test_scenarios_preprocess_4_group_sum,renoir,2,3.0062718329718336,2.406200089957565,0.5850744179915637,-1,707.25390625,Scenario1,None
INFO,2024-07-23 10:02:58.405,test_scenarios_preprocess_4_group_sum,renoir,3,3.0025162789970636,2.405436323955655,0.5816544920671731,-1,716.40234375,Scenario1,None
INFO,2024-07-23 10:03:01.489,test_scenarios_preprocess_4_group_sum,renoir,4,2.9933310761116445,2.3931348141049966,0.5850898820208386,-1,722.01171875,Scenario1,None
INFO,2024-07-23 10:03:04.557,test_scenarios_preprocess_5_group_mean,duckdb,-1,2.970455522998236,-1,-1,-1,1050.57421875,Scenario1,None
INFO,2024-07-23 10:03:07.743,test_scenarios_preprocess_5_group_mean,duckdb,0,3.0611588009633124,-1,-1,-1,1803.0546875,Scenario1,None
INFO,2024-07-23 10:03:11.184,test_scenarios_preprocess_5_group_mean,duckdb,1,3.352169180987403,-1,-1,-1,1870.171875,Scenario1,None
INFO,2024-07-23 10:03:14.376,test_scenarios_preprocess_5_group_mean,duckdb,2,3.1028742369962856,-1,-1,-1,1999.3046875,Scenario1,None
INFO,2024-07-23 10:03:17.537,test_scenarios_preprocess_5_group_mean,duckdb,3,3.071007458958775,-1,-1,-1,2089.48046875,Scenario1,None
INFO,2024-07-23 10:03:20.726,test_scenarios_preprocess_5_group_mean,duckdb,4,3.099869322963059,-1,-1,-1,2057.76171875,Scenario1,None
INFO,2024-07-23 10:03:25.116,test_scenarios_preprocess_5_group_mean,flink,-1,-1,-1,-1,-1,-1,Scenario1,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 123COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 170COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_to_file()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 57COMMA_ESCAPE in perform_measure_to_fileNEWLINE_ESCAPE    memo = memory_usage((runCOMMA_ESCAPE [self.test_methodCOMMA_ESCAPE self.test_instance])COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 51COMMA_ESCAPE in runNEWLINE_ESCAPE    result = test_instance.query.execute()NEWLINE_ESCAPE             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/expr/types/core.py"COMMA_ESCAPE line 324COMMA_ESCAPE in executeNEWLINE_ESCAPE    return self._find_backend(use_default=True).execute(NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/flink/__init__.py"COMMA_ESCAPE line 311COMMA_ESCAPE in executeNEWLINE_ESCAPE    df = self._table_env.sql_query(sql).to_pandas()NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/pyflink/table/table.py"COMMA_ESCAPE line 937COMMA_ESCAPE in to_pandasNEWLINE_ESCAPE    .collectAsPandasDataFrame(self._j_tableCOMMA_ESCAPE max_arrow_batch_size)NEWLINE_ESCAPE     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/py4j/java_gateway.py"COMMA_ESCAPE line 1322COMMA_ESCAPE in __call__NEWLINE_ESCAPE    return_value = get_return_value(NEWLINE_ESCAPE                   ^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/pyflink/util/exceptions.py"COMMA_ESCAPE line 146COMMA_ESCAPE in decoNEWLINE_ESCAPE    return f(*aCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/py4j/protocol.py"COMMA_ESCAPE line 326COMMA_ESCAPE in get_return_valueNEWLINE_ESCAPE    raise Py4JJavaError(NEWLINE_ESCAPE py4j.protocol.Py4JJavaError: <exception str() failed>NEWLINE_ESCAPE
INFO,2024-07-23 10:03:29.308,test_scenarios_preprocess_5_group_mean,renoir,-1,4.070059765013866,2.35134485992603,1.702943036914803,-1,2080.875,Scenario1,None
INFO,2024-07-23 10:03:33.406,test_scenarios_preprocess_5_group_mean,renoir,0,4.0083954649744555,2.3025231240317225,1.6923631749814376,-1,2083.37890625,Scenario1,None
INFO,2024-07-23 10:03:37.556,test_scenarios_preprocess_5_group_mean,renoir,1,4.05959833599627,2.332343565998599,1.7127036100719124,-1,2201.046875,Scenario1,None
INFO,2024-07-23 10:03:41.748,test_scenarios_preprocess_5_group_mean,renoir,2,4.1014375949744135,2.3701680130325258,1.7177767440443859,-1,2096.29296875,Scenario1,None
INFO,2024-07-23 10:03:45.950,test_scenarios_preprocess_5_group_mean,renoir,3,4.109714302001521,2.389068514923565,1.7062880950979888,-1,2091.66796875,Scenario1,None
INFO,2024-07-23 10:03:50.102,test_scenarios_preprocess_5_group_mean,renoir,4,4.063170559005812,2.3046063469955698,1.744739589979872,-1,2162.80078125,Scenario1,None
INFO,2024-07-23 10:03:58.396,test_scenarios_analytics_1_filter,duckdb,-1,0.18898563599213958,-1,-1,-1,2069.9609375,Scenario3,None
INFO,2024-07-23 10:04:06.491,test_scenarios_analytics_1_filter,duckdb,0,0.20980788709130138,-1,-1,-1,4077.19140625,Scenario3,None
INFO,2024-07-23 10:04:14.609,test_scenarios_analytics_1_filter,duckdb,1,0.24044648406561464,-1,-1,-1,5662.1875,Scenario3,None
INFO,2024-07-23 10:04:22.716,test_scenarios_analytics_1_filter,duckdb,2,0.26363879698328674,-1,-1,-1,7340.41796875,Scenario3,None
INFO,2024-07-23 10:04:30.877,test_scenarios_analytics_1_filter,duckdb,3,0.2971771589946002,-1,-1,-1,9007.98046875,Scenario3,None
INFO,2024-07-23 10:04:39.006,test_scenarios_analytics_1_filter,duckdb,4,0.31773026706650853,-1,-1,-1,10812.94921875,Scenario3,None
INFO,2024-07-23 10:04:41.470,test_scenarios_analytics_1_filter,polars,-1,0.3511720560491085,-1,-1,-1,5850.78515625,Scenario3,None
INFO,2024-07-23 10:04:43.362,test_scenarios_analytics_1_filter,polars,0,0.22066577395889908,-1,-1,-1,7718.8359375,Scenario3,None
INFO,2024-07-23 10:04:45.231,test_scenarios_analytics_1_filter,polars,1,0.232784790918231,-1,-1,-1,9220.671875,Scenario3,None
INFO,2024-07-23 10:04:47.100,test_scenarios_analytics_1_filter,polars,2,0.24068718904163688,-1,-1,-1,9837.79296875,Scenario3,None
INFO,2024-07-23 10:04:48.986,test_scenarios_analytics_1_filter,polars,3,0.2532488720025867,-1,-1,-1,10897.5078125,Scenario3,None
INFO,2024-07-23 10:04:50.902,test_scenarios_analytics_1_filter,polars,4,0.25068445003125817,-1,-1,-1,12490.45703125,Scenario3,None
INFO,2024-07-23 10:04:56.929,test_scenarios_analytics_1_filter,risingwave,-1,0.7750232929829508,-1,-1,-1,13209.3515625,Scenario3,None
INFO,2024-07-23 10:05:02.631,test_scenarios_analytics_1_filter,risingwave,0,0.6845085659297183,-1,-1,-1,10050.71875,Scenario3,None
INFO,2024-07-23 10:05:08.325,test_scenarios_analytics_1_filter,risingwave,1,0.6787739839637652,-1,-1,-1,9971.125,Scenario3,None
INFO,2024-07-23 10:05:14.068,test_scenarios_analytics_1_filter,risingwave,2,0.7419179299613461,-1,-1,-1,9710.7109375,Scenario3,None
INFO,2024-07-23 10:05:19.769,test_scenarios_analytics_1_filter,risingwave,3,0.6901903389953077,-1,-1,-1,9995.96875,Scenario3,None
INFO,2024-07-23 10:05:25.469,test_scenarios_analytics_1_filter,risingwave,4,0.691458195913583,-1,-1,-1,9909.875,Scenario3,None
INFO,2024-07-23 10:06:28.928,test_scenarios_analytics_1_filter,renoir,-1,4.03863474400714,1.0368170080473647,0.43352209497243166,-1,11339.69140625,Scenario3,None
INFO,2024-07-23 10:06:57.344,test_scenarios_analytics_1_filter,renoir,0,3.3889725679764524,0.8351644979557022,0.4226079089567065,-1,11302.015625,Scenario3,None
INFO,2024-07-23 10:07:24.633,test_scenarios_analytics_1_filter,renoir,1,3.3929541719844565,0.7917294529033825,0.4293251020135358,-1,11439.3671875,Scenario3,None
INFO,2024-07-23 10:07:52.453,test_scenarios_analytics_1_filter,renoir,2,3.387152389041148,0.8294357859995216,0.4345129820285365,-1,11426.21484375,Scenario3,None
INFO,2024-07-23 10:08:20.152,test_scenarios_analytics_1_filter,renoir,3,3.417750859982334,0.8156577609479427,0.4182062370236963,-1,11422.63671875,Scenario3,None
INFO,2024-07-23 10:08:46.410,test_scenarios_analytics_1_filter,renoir,4,3.343979147961363,0.8138734280364588,0.4278146750293672,-1,11407.9453125,Scenario3,None
INFO,2024-07-23 10:08:54.651,test_scenarios_analytics_2_group_mean,duckdb,-1,0.40437690005637705,-1,-1,-1,10486.1796875,Scenario3,None
INFO,2024-07-23 10:09:02.834,test_scenarios_analytics_2_group_mean,duckdb,0,0.4165789249818772,-1,-1,-1,12107.49609375,Scenario3,None
INFO,2024-07-23 10:09:11.187,test_scenarios_analytics_2_group_mean,duckdb,1,0.4105714469915256,-1,-1,-1,12356.73046875,Scenario3,None
INFO,2024-07-23 10:09:19.383,test_scenarios_analytics_2_group_mean,duckdb,2,0.4557654799427837,-1,-1,-1,13752.84375,Scenario3,None
INFO,2024-07-23 10:09:27.720,test_scenarios_analytics_2_group_mean,duckdb,3,0.45608979905955493,-1,-1,-1,15332.38671875,Scenario3,None
INFO,2024-07-23 10:09:36.117,test_scenarios_analytics_2_group_mean,duckdb,4,0.4532290259376168,-1,-1,-1,15191.0078125,Scenario3,None
INFO,2024-07-23 10:09:38.112,test_scenarios_analytics_2_group_mean,polars,-1,0.3434664059896022,-1,-1,-1,16333.10546875,Scenario3,None
INFO,2024-07-23 10:09:40.174,test_scenarios_analytics_2_group_mean,polars,0,0.4460506390314549,-1,-1,-1,16899.90234375,Scenario3,None
INFO,2024-07-23 10:09:42.227,test_scenarios_analytics_2_group_mean,polars,1,0.4439146349905059,-1,-1,-1,17348.6171875,Scenario3,None
INFO,2024-07-23 10:09:44.253,test_scenarios_analytics_2_group_mean,polars,2,0.4436703879619017,-1,-1,-1,17816.62109375,Scenario3,None
INFO,2024-07-23 10:09:46.305,test_scenarios_analytics_2_group_mean,polars,3,0.4449807599885389,-1,-1,-1,19017.71875,Scenario3,None
INFO,2024-07-23 10:09:48.382,test_scenarios_analytics_2_group_mean,polars,4,0.44779570295941085,-1,-1,-1,19653.96484375,Scenario3,None
INFO,2024-07-23 10:09:56.642,test_scenarios_analytics_2_group_mean,risingwave,-1,3.1907134329667315,-1,-1,-1,19398.9453125,Scenario3,None
INFO,2024-07-23 10:10:04.722,test_scenarios_analytics_2_group_mean,risingwave,0,3.0942366239614785,-1,-1,-1,12073.796875,Scenario3,None
INFO,2024-07-23 10:10:12.700,test_scenarios_analytics_2_group_mean,risingwave,1,2.992710094898939,-1,-1,-1,10785.546875,Scenario3,None
INFO,2024-07-23 10:10:20.786,test_scenarios_analytics_2_group_mean,risingwave,2,3.060986203025095,-1,-1,-1,10863.71484375,Scenario3,None
INFO,2024-07-23 10:10:28.690,test_scenarios_analytics_2_group_mean,risingwave,3,2.8801479060202837,-1,-1,-1,10772.94140625,Scenario3,None
INFO,2024-07-23 10:10:36.666,test_scenarios_analytics_2_group_mean,risingwave,4,2.9987616050057113,-1,-1,-1,10800.71484375,Scenario3,None
INFO,2024-07-23 10:11:06.347,test_scenarios_analytics_2_group_mean,renoir,-1,5.812080453964882,1.6634080109652132,0.7805491919862106,-1,13572.96484375,Scenario3,None
INFO,2024-07-23 10:11:35.813,test_scenarios_analytics_2_group_mean,renoir,0,6.024475748999976,1.8262821399839595,0.788457514019683,-1,13597.734375,Scenario3,None
INFO,2024-07-23 10:12:05.792,test_scenarios_analytics_2_group_mean,renoir,1,5.859972687088884,1.6315422779880464,0.7940585609758273,-1,13577.80859375,Scenario3,None
INFO,2024-07-23 10:12:35.076,test_scenarios_analytics_2_group_mean,renoir,2,5.812905633938499,1.6364401089958847,0.7845807150006294,-1,13572.09765625,Scenario3,None
INFO,2024-07-23 10:13:05.149,test_scenarios_analytics_2_group_mean,renoir,3,5.866431339993142,1.615990988095291,0.7859714200021699,-1,13579.33984375,Scenario3,None
INFO,2024-07-23 10:13:34.391,test_scenarios_analytics_2_group_mean,renoir,4,5.819547523977235,1.6420893319882452,0.7912605700548738,-1,13539.73046875,Scenario3,None
INFO,2024-07-23 10:13:43.070,test_scenarios_analytics_3_inner_join,duckdb,-1,0.8657531099161133,-1,-1,-1,11762.13671875,Scenario3,None
INFO,2024-07-23 10:13:51.812,test_scenarios_analytics_3_inner_join,duckdb,0,0.880297974916175,-1,-1,-1,13424.66015625,Scenario3,None
INFO,2024-07-23 10:14:00.562,test_scenarios_analytics_3_inner_join,duckdb,1,0.9023422290338203,-1,-1,-1,15156.98828125,Scenario3,None
INFO,2024-07-23 10:14:09.471,test_scenarios_analytics_3_inner_join,duckdb,2,0.9379741749726236,-1,-1,-1,14887.3671875,Scenario3,None
INFO,2024-07-23 10:14:18.201,test_scenarios_analytics_3_inner_join,duckdb,3,0.8905272609554231,-1,-1,-1,16573.83203125,Scenario3,None
INFO,2024-07-23 10:14:26.947,test_scenarios_analytics_3_inner_join,duckdb,4,0.9376975949853659,-1,-1,-1,18305.30859375,Scenario3,None
INFO,2024-07-23 10:14:30.453,test_scenarios_analytics_3_inner_join,polars,-1,1.8680142289958894,-1,-1,-1,19686.48046875,Scenario3,None
INFO,2024-07-23 10:14:33.779,test_scenarios_analytics_3_inner_join,polars,0,1.6730792369926348,-1,-1,-1,20367.0625,Scenario3,None
INFO,2024-07-23 10:14:37.092,test_scenarios_analytics_3_inner_join,polars,1,1.6765383490128443,-1,-1,-1,20909.625,Scenario3,None
INFO,2024-07-23 10:14:40.382,test_scenarios_analytics_3_inner_join,polars,2,1.6663088670466095,-1,-1,-1,21593.5625,Scenario3,None
INFO,2024-07-23 10:14:43.731,test_scenarios_analytics_3_inner_join,polars,3,1.688603510032408,-1,-1,-1,21101.31640625,Scenario3,None
INFO,2024-07-23 10:14:47.057,test_scenarios_analytics_3_inner_join,polars,4,1.6866020279703662,-1,-1,-1,22145.546875,Scenario3,None
INFO,2024-07-23 10:15:04.685,test_scenarios_analytics_3_inner_join,risingwave,-1,12.586595296044834,-1,-1,-1,22785.73828125,Scenario3,None
INFO,2024-07-23 10:15:21.542,test_scenarios_analytics_3_inner_join,risingwave,0,11.866614807979204,-1,-1,-1,12635.82421875,Scenario3,None
INFO,2024-07-23 10:15:38.677,test_scenarios_analytics_3_inner_join,risingwave,1,12.140310226939619,-1,-1,-1,11936.94921875,Scenario3,None
INFO,2024-07-23 10:15:55.732,test_scenarios_analytics_3_inner_join,risingwave,2,12.062930166022852,-1,-1,-1,12031.97265625,Scenario3,None
INFO,2024-07-23 10:16:12.610,test_scenarios_analytics_3_inner_join,risingwave,3,11.91262712504249,-1,-1,-1,11926.14453125,Scenario3,None
INFO,2024-07-23 10:16:29.539,test_scenarios_analytics_3_inner_join,risingwave,4,11.948634391068481,-1,-1,-1,11967.48828125,Scenario3,None
INFO,2024-07-23 10:17:05.625,test_scenarios_analytics_3_inner_join,renoir,-1,10.206207386916503,2.591098462929949,2.5195426519494504,-1,14211.609375,Scenario3,None
INFO,2024-07-23 10:17:39.833,test_scenarios_analytics_3_inner_join,renoir,0,10.12950442393776,2.4056543519254774,2.547366327024065,-1,14196.12109375,Scenario3,None
INFO,2024-07-23 10:18:13.559,test_scenarios_analytics_3_inner_join,renoir,1,10.165635720011778,2.4818437549984083,2.477807466057129,-1,14245.84765625,Scenario3,None
INFO,2024-07-23 10:18:46.576,test_scenarios_analytics_3_inner_join,renoir,2,10.160371467005461,2.4672877030679956,2.505188416922465,-1,14240.44140625,Scenario3,None
INFO,2024-07-23 10:19:20.211,test_scenarios_analytics_3_inner_join,renoir,3,10.172671168926172,2.4604809070006013,2.512081715045497,-1,14314.9140625,Scenario3,None
INFO,2024-07-23 10:19:54.043,test_scenarios_analytics_3_inner_join,renoir,4,10.20109513704665,2.479774542967789,2.5542093369876966,-1,14271.27734375,Scenario3,None
INFO,2024-07-23 10:20:06.671,test_scenarios_analytics_4_outer_join,duckdb,-1,4.7694724660832435,-1,-1,-1,12123.00390625,Scenario3,None
INFO,2024-07-23 10:20:19.312,test_scenarios_analytics_4_outer_join,duckdb,0,4.801828061928973,-1,-1,-1,13701.20703125,Scenario3,None
INFO,2024-07-23 10:20:31.914,test_scenarios_analytics_4_outer_join,duckdb,1,4.725856587057933,-1,-1,-1,13447.34375,Scenario3,None
INFO,2024-07-23 10:20:44.677,test_scenarios_analytics_4_outer_join,duckdb,2,4.975106771918945,-1,-1,-1,15337.31640625,Scenario3,None
INFO,2024-07-23 10:20:57.249,test_scenarios_analytics_4_outer_join,duckdb,3,4.825084391981363,-1,-1,-1,16929.0625,Scenario3,None
INFO,2024-07-23 10:21:09.906,test_scenarios_analytics_4_outer_join,duckdb,4,4.898548317025416,-1,-1,-1,18797.59765625,Scenario3,None
INFO,2024-07-23 10:21:13.743,test_scenarios_analytics_4_outer_join,polars,-1,2.200904732919298,-1,-1,-1,20254.91015625,Scenario3,None
INFO,2024-07-23 10:21:17.495,test_scenarios_analytics_4_outer_join,polars,0,2.143223727005534,-1,-1,-1,20770.390625,Scenario3,None
INFO,2024-07-23 10:21:21.298,test_scenarios_analytics_4_outer_join,polars,1,2.148647543042898,-1,-1,-1,22095.0703125,Scenario3,None
INFO,2024-07-23 10:21:25.052,test_scenarios_analytics_4_outer_join,polars,2,2.1471773439552635,-1,-1,-1,22769.4296875,Scenario3,None
INFO,2024-07-23 10:21:28.822,test_scenarios_analytics_4_outer_join,polars,3,2.1406562810298055,-1,-1,-1,21724.63671875,Scenario3,None
INFO,2024-07-23 10:21:32.653,test_scenarios_analytics_4_outer_join,polars,4,2.179557926952839,-1,-1,-1,22748.87890625,Scenario3,None
INFO,2024-07-23 10:21:56.711,test_scenarios_analytics_4_outer_join,risingwave,-1,18.989729374065064,-1,-1,-1,19238.3671875,Scenario3,None
INFO,2024-07-23 10:22:19.800,test_scenarios_analytics_4_outer_join,risingwave,0,18.106833220110275,-1,-1,-1,10869.7890625,Scenario3,None
INFO,2024-07-23 10:22:42.959,test_scenarios_analytics_4_outer_join,risingwave,1,18.15593542403076,-1,-1,-1,10244.34765625,Scenario3,None
INFO,2024-07-23 10:23:06.131,test_scenarios_analytics_4_outer_join,risingwave,2,18.19538506306708,-1,-1,-1,10359.05859375,Scenario3,None
INFO,2024-07-23 10:23:28.794,test_scenarios_analytics_4_outer_join,risingwave,3,17.655169158009812,-1,-1,-1,9978.53515625,Scenario3,None
INFO,2024-07-23 10:23:51.411,test_scenarios_analytics_4_outer_join,risingwave,4,17.61124790192116,-1,-1,-1,10139.28125,Scenario3,None
INFO,2024-07-23 10:24:25.716,test_scenarios_analytics_4_outer_join,renoir,-1,10.917236750945449,2.628190143033862,2.528688305988908,-1,11255.15234375,Scenario3,None
INFO,2024-07-23 10:24:59.761,test_scenarios_analytics_4_outer_join,renoir,0,10.402229105005972,2.403166488977149,2.4604895600350574,-1,11265.29296875,Scenario3,None
INFO,2024-07-23 10:25:33.828,test_scenarios_analytics_4_outer_join,renoir,1,10.561785753001459,2.4514068140415475,2.4984186339424923,-1,11341.0546875,Scenario3,None
INFO,2024-07-23 10:26:07.155,test_scenarios_analytics_4_outer_join,renoir,2,10.557433070032857,2.426257360028103,2.5553885680856183,-1,11302.87109375,Scenario3,None
INFO,2024-07-23 10:26:40.963,test_scenarios_analytics_4_outer_join,renoir,3,10.613832995062694,2.412497774930671,2.484998482046649,-1,11186.9765625,Scenario3,None
INFO,2024-07-23 10:27:16.466,test_scenarios_analytics_4_outer_join,renoir,4,10.62000937096309,2.3834192630602047,2.543393932050094,-1,11219.203125,Scenario3,None
INFO,2024-07-23 10:27:25.685,test_scenarios_analytics_5_window,duckdb,-1,1.3781537329778075,-1,-1,-1,9462.015625,Scenario3,None
INFO,2024-07-23 10:27:34.919,test_scenarios_analytics_5_window,duckdb,0,1.3920908520231023,-1,-1,-1,11324.19140625,Scenario3,None
INFO,2024-07-23 10:27:44.206,test_scenarios_analytics_5_window,duckdb,1,1.41078601393383,-1,-1,-1,12953.625,Scenario3,None
