level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_B,table_origin,exception
INFO,2024-06-27 14:25:26.234,test_nullable_filter_group_select,renoir,-1,2.755314773065038,1.5950009940424934,0.4122261699521914,-1,0,cached,None
INFO,2024-06-27 14:25:28.278,test_nullable_filter_group_select,renoir,0,2.0413029820192605,1.582550102029927,0.41011078690644354,-1,0,cached,None
INFO,2024-06-27 14:25:30.345,test_nullable_filter_group_select,renoir,1,2.0648948890157044,1.590055900043808,0.4265220130328089,-1,0,cached,None
INFO,2024-06-27 14:25:32.428,test_nullable_filter_group_select,renoir,2,2.0805368489818648,1.6177205350250006,0.4142364360159263,-1,131072,cached,None
INFO,2024-06-27 14:25:34.511,test_nullable_filter_group_select,renoir,3,2.0798092029290274,1.60941041004844,0.42231360101141036,-1,0,cached,None
INFO,2024-06-27 14:25:36.568,test_nullable_filter_group_select,renoir,4,2.05456363002304,1.598855350050144,0.40737797296606004,-1,131072,cached,None
INFO,2024-06-27 14:25:36.980,test_nullable_filter_reduce,duckdb,-1,0.3236357959685847,-1,-1,-1,204800,csv,None
INFO,2024-06-27 14:25:37.298,test_nullable_filter_reduce,duckdb,0,0.31509587296750396,-1,-1,-1,147456,csv,None
INFO,2024-06-27 14:25:37.625,test_nullable_filter_reduce,duckdb,1,0.324806371005252,-1,-1,-1,1916928,csv,None
INFO,2024-06-27 14:25:37.954,test_nullable_filter_reduce,duckdb,2,0.32654818007722497,-1,-1,-1,204800,csv,None
INFO,2024-06-27 14:25:38.447,test_nullable_filter_reduce,duckdb,3,0.4898588160285726,-1,-1,-1,94208,csv,None
INFO,2024-06-27 14:25:38.780,test_nullable_filter_reduce,duckdb,4,0.3292139129480347,-1,-1,-1,-24576,csv,None
INFO,2024-06-27 14:25:52.686,test_nullable_filter_reduce,duckdb,-1,0.1293509399984032,-1,-1,-1,131072,cached,None
INFO,2024-06-27 14:25:52.816,test_nullable_filter_reduce,duckdb,0,0.12740345299243927,-1,-1,-1,0,cached,None
INFO,2024-06-27 14:25:52.946,test_nullable_filter_reduce,duckdb,1,0.12749555392656475,-1,-1,-1,262144,cached,None
INFO,2024-06-27 14:25:53.076,test_nullable_filter_reduce,duckdb,2,0.1273684900952503,-1,-1,-1,0,cached,None
INFO,2024-06-27 14:25:53.206,test_nullable_filter_reduce,duckdb,3,0.12702978204470128,-1,-1,-1,0,cached,None
INFO,2024-06-27 14:25:53.336,test_nullable_filter_reduce,duckdb,4,0.1273385500535369,-1,-1,-1,0,cached,None
INFO,2024-06-27 14:25:53.563,test_nullable_filter_reduce,polars,-1,0.22309675300493836,-1,-1,-1,-13000704,csv,None
INFO,2024-06-27 14:25:53.791,test_nullable_filter_reduce,polars,0,0.22592759609688073,-1,-1,-1,-114688,csv,None
INFO,2024-06-27 14:25:54.019,test_nullable_filter_reduce,polars,1,0.2254081810824573,-1,-1,-1,-15372288,csv,None
INFO,2024-06-27 14:25:54.247,test_nullable_filter_reduce,polars,2,0.2255546849919483,-1,-1,-1,-28135424,csv,None
INFO,2024-06-27 14:25:54.476,test_nullable_filter_reduce,polars,3,0.22579529392533004,-1,-1,-1,-155648,csv,None
INFO,2024-06-27 14:25:54.704,test_nullable_filter_reduce,polars,4,0.22551392496097833,-1,-1,-1,-13250560,csv,None
INFO,2024-06-27 14:25:57.661,test_nullable_filter_reduce,polars,-1,0.11478390300180763,-1,-1,-1,1310720,cached,None
INFO,2024-06-27 14:25:57.778,test_nullable_filter_reduce,polars,0,0.11423975194338709,-1,-1,-1,0,cached,None
INFO,2024-06-27 14:25:57.935,test_nullable_filter_reduce,polars,1,0.15467780898325145,-1,-1,-1,0,cached,None
INFO,2024-06-27 14:25:58.093,test_nullable_filter_reduce,polars,2,0.1544634229503572,-1,-1,-1,-403599360,cached,None
INFO,2024-06-27 14:25:58.275,test_nullable_filter_reduce,polars,3,0.17943220993038267,-1,-1,-1,0,cached,None
INFO,2024-06-27 14:25:58.430,test_nullable_filter_reduce,polars,4,0.15254516596905887,-1,-1,-1,0,cached,None
INFO,2024-06-27 14:26:02.303,test_nullable_filter_reduce,flink,-1,3.706849585985765,-1,-1,-1,26734592,csv,None
INFO,2024-06-27 14:26:06.023,test_nullable_filter_reduce,flink,0,3.717696881038137,-1,-1,-1,10473472,csv,None
INFO,2024-06-27 14:26:10.924,test_nullable_filter_reduce,flink,1,4.897724741953425,-1,-1,-1,16961536,csv,None
INFO,2024-06-27 14:26:14.627,test_nullable_filter_reduce,flink,2,3.7012385869165882,-1,-1,-1,25776128,csv,None
INFO,2024-06-27 14:26:18.265,test_nullable_filter_reduce,flink,3,3.6342478920705616,-1,-1,-1,16400384,csv,None
INFO,2024-06-27 14:26:21.982,test_nullable_filter_reduce,flink,4,3.714269927935675,-1,-1,-1,20619264,csv,None
INFO,2024-06-27 14:26:25.894,test_nullable_filter_reduce,flink,-1,3.736061805044301,-1,-1,-1,21123072,cached,None
INFO,2024-06-27 14:26:29.658,test_nullable_filter_reduce,flink,0,3.759357647038996,-1,-1,-1,20615168,cached,None
INFO,2024-06-27 14:26:33.416,test_nullable_filter_reduce,flink,1,3.754744131001644,-1,-1,-1,22097920,cached,None
INFO,2024-06-27 14:26:37.150,test_nullable_filter_reduce,flink,2,3.730583615018986,-1,-1,-1,23023616,cached,None
INFO,2024-06-27 14:26:40.896,test_nullable_filter_reduce,flink,3,3.7435038920957595,-1,-1,-1,16723968,cached,None
INFO,2024-06-27 14:26:44.599,test_nullable_filter_reduce,flink,4,3.7005878860363737,-1,-1,-1,15953920,cached,None
INFO,2024-06-27 14:26:46.708,test_nullable_filter_reduce,renoir,-1,2.0186595889972523,1.5458759639877826,0.42288164095953107,-1,0,csv,None
INFO,2024-06-27 14:26:48.679,test_nullable_filter_reduce,renoir,0,1.9680741329211742,1.5018154350109398,0.4167452580295503,-1,0,csv,None
INFO,2024-06-27 14:26:50.695,test_nullable_filter_reduce,renoir,1,2.013616086100228,1.5386640260694548,0.42556691099889576,-1,0,csv,None
INFO,2024-06-27 14:26:52.707,test_nullable_filter_reduce,renoir,2,2.0097180710872635,1.5391517460811883,0.4212863380089402,-1,0,csv,None
INFO,2024-06-27 14:26:54.726,test_nullable_filter_reduce,renoir,3,2.0158453290350735,1.5456860939739272,0.42104468506295234,-1,0,csv,None
INFO,2024-06-27 14:26:56.732,test_nullable_filter_reduce,renoir,4,2.003503644024022,1.5260544199263677,0.42774933495093137,-1,-131072,csv,None
INFO,2024-06-27 14:26:58.843,test_nullable_filter_reduce,renoir,-1,2.021265415009111,1.5497905149823055,0.4219927180092782,-1,0,cached,None
INFO,2024-06-27 14:27:01.551,test_nullable_filter_reduce,renoir,0,2.706175950006582,1.5330200910102576,0.4198965569958091,-1,-561676288,cached,None
INFO,2024-06-27 14:27:03.595,test_nullable_filter_reduce,renoir,1,2.041323136072606,1.5659815220860764,0.4264368920121342,-1,0,cached,None
INFO,2024-06-27 14:27:05.633,test_nullable_filter_reduce,renoir,2,2.035236592986621,1.562105430988595,0.4240408210316673,-1,0,cached,None
INFO,2024-06-27 14:27:07.628,test_nullable_filter_reduce,renoir,3,1.9931586630409583,1.5172458230517805,0.4270227599190548,-1,0,cached,None
INFO,2024-06-27 14:27:09.684,test_nullable_filter_reduce,renoir,4,2.0525213959626853,1.5717720839893445,0.4317537050228566,-1,131072,cached,None
INFO,2024-06-27 14:27:10.824,test_nullable_filter_select,duckdb,-1,1.0508344349218532,-1,-1,-1,36864,csv,None
INFO,2024-06-27 14:27:11.912,test_nullable_filter_select,duckdb,0,1.085641319048591,-1,-1,-1,-102400,csv,None
INFO,2024-06-27 14:27:13.303,test_nullable_filter_select,duckdb,1,1.3883520290255547,-1,-1,-1,73728,csv,None
INFO,2024-06-27 14:27:14.355,test_nullable_filter_select,duckdb,2,1.0499629459809512,-1,-1,-1,-9650176,csv,None
INFO,2024-06-27 14:27:15.393,test_nullable_filter_select,duckdb,3,1.0348434839397669,-1,-1,-1,53248,csv,None
INFO,2024-06-27 14:27:16.427,test_nullable_filter_select,duckdb,4,1.0313882830087095,-1,-1,-1,-57344,csv,None
INFO,2024-06-27 14:27:30.236,test_nullable_filter_select,duckdb,-1,0.27629151300061494,-1,-1,-1,131072,cached,None
INFO,2024-06-27 14:27:30.511,test_nullable_filter_select,duckdb,0,0.2721180870430544,-1,-1,-1,0,cached,None
INFO,2024-06-27 14:27:30.787,test_nullable_filter_select,duckdb,1,0.2738608500221744,-1,-1,-1,0,cached,None
INFO,2024-06-27 14:27:31.064,test_nullable_filter_select,duckdb,2,0.27449799107853323,-1,-1,-1,0,cached,None
INFO,2024-06-27 14:27:31.363,test_nullable_filter_select,duckdb,3,0.2964371839771047,-1,-1,-1,0,cached,None
INFO,2024-06-27 14:27:31.639,test_nullable_filter_select,duckdb,4,0.272944008000195,-1,-1,-1,131072,cached,None
INFO,2024-06-27 14:27:31.870,test_nullable_filter_select,polars,-1,0.22721646598074585,-1,-1,-1,163840,csv,None
INFO,2024-06-27 14:27:32.100,test_nullable_filter_select,polars,0,0.2279338469961658,-1,-1,-1,-57802752,csv,None
INFO,2024-06-27 14:27:32.327,test_nullable_filter_select,polars,1,0.2238785510417074,-1,-1,-1,6434816,csv,None
INFO,2024-06-27 14:27:32.553,test_nullable_filter_select,polars,2,0.2238341469783336,-1,-1,-1,139264,csv,None
INFO,2024-06-27 14:27:32.780,test_nullable_filter_select,polars,3,0.2247815829468891,-1,-1,-1,-35954688,csv,None
INFO,2024-06-27 14:27:33.007,test_nullable_filter_select,polars,4,0.22448680398520082,-1,-1,-1,3776512,csv,None
INFO,2024-06-27 14:27:36.777,test_nullable_filter_select,polars,-1,1.023259959067218,-1,-1,-1,-160280576,cached,None
INFO,2024-06-27 14:27:36.894,test_nullable_filter_select,polars,0,0.1148893900681287,-1,-1,-1,0,cached,None
INFO,2024-06-27 14:27:37.012,test_nullable_filter_select,polars,1,0.11519404104910791,-1,-1,-1,-240934912,cached,None
INFO,2024-06-27 14:27:37.131,test_nullable_filter_select,polars,2,0.1164705129340291,-1,-1,-1,0,cached,None
INFO,2024-06-27 14:27:37.250,test_nullable_filter_select,polars,3,0.11621783301234245,-1,-1,-1,0,cached,None
INFO,2024-06-27 14:27:37.369,test_nullable_filter_select,polars,4,0.11623791593592614,-1,-1,-1,0,cached,None
INFO,2024-06-27 14:27:42.472,test_nullable_filter_select,flink,-1,4.892421309952624,-1,-1,-1,-120844288,csv,None
INFO,2024-06-27 14:27:46.171,test_nullable_filter_select,flink,0,3.695676213945262,-1,-1,-1,15421440,csv,None
INFO,2024-06-27 14:27:49.811,test_nullable_filter_select,flink,1,3.637935652048327,-1,-1,-1,15237120,csv,None
INFO,2024-06-27 14:27:53.549,test_nullable_filter_select,flink,2,3.734781321953051,-1,-1,-1,15282176,csv,None
INFO,2024-06-27 14:27:57.246,test_nullable_filter_select,flink,3,3.6946690150070935,-1,-1,-1,20770816,csv,None
INFO,2024-06-27 14:28:01.076,test_nullable_filter_select,flink,4,3.827369991922751,-1,-1,-1,15634432,csv,None
INFO,2024-06-27 14:28:04.988,test_nullable_filter_select,flink,-1,3.7160782309947535,-1,-1,-1,24231936,cached,None
INFO,2024-06-27 14:28:08.660,test_nullable_filter_select,flink,0,3.6686412600101903,-1,-1,-1,12959744,cached,None
INFO,2024-06-27 14:28:12.428,test_nullable_filter_select,flink,1,3.7661101890262216,-1,-1,-1,20049920,cached,None
INFO,2024-06-27 14:28:16.125,test_nullable_filter_select,flink,2,3.69361872097943,-1,-1,-1,19054592,cached,None
INFO,2024-06-27 14:28:19.862,test_nullable_filter_select,flink,3,3.734584792982787,-1,-1,-1,16527360,cached,None
INFO,2024-06-27 14:28:24.664,test_nullable_filter_select,flink,4,4.8001362949144095,-1,-1,-1,20566016,cached,None
INFO,2024-06-27 14:28:26.006,test_nullable_filter_select,renoir,-1,1.2510431489208713,0.7977641960605979,0.40978825895581394,-1,0,csv,None
INFO,2024-06-27 14:28:27.242,test_nullable_filter_select,renoir,0,1.2327389450510964,0.783753165975213,0.4049382880330086,-1,0,csv,None
INFO,2024-06-27 14:28:28.479,test_nullable_filter_select,renoir,1,1.2354753239778802,0.7809426790336147,0.4100145739503205,-1,0,csv,None
INFO,2024-06-27 14:28:29.727,test_nullable_filter_select,renoir,2,1.2445927620865405,0.7840247990097851,0.416087553021498,-1,0,csv,None
INFO,2024-06-27 14:28:30.968,test_nullable_filter_select,renoir,3,1.2390136420726776,0.7810358330607414,0.41440151899587363,-1,0,csv,None
INFO,2024-06-27 14:28:32.216,test_nullable_filter_select,renoir,4,1.245180697995238,0.7837427030317485,0.4178497949615121,-1,0,csv,None
INFO,2024-06-27 14:28:33.536,test_nullable_filter_select,renoir,-1,1.2292964790249243,0.7760019900742918,0.4095726889790967,-1,0,cached,None
INFO,2024-06-27 14:28:34.759,test_nullable_filter_select,renoir,0,1.2197789539350197,0.7702659770147875,0.4057668460300192,-1,0,cached,None
INFO,2024-06-27 14:28:35.987,test_nullable_filter_select,renoir,1,1.2261412959778681,0.7773548259865493,0.4039067409466952,-1,0,cached,None
INFO,2024-06-27 14:28:37.215,test_nullable_filter_select,renoir,2,1.2255086810328066,0.7756615440594032,0.40591402794234455,-1,0,cached,None
INFO,2024-06-27 14:28:38.429,test_nullable_filter_select,renoir,3,1.2110711010172963,0.766897847992368,0.4005135459592566,-1,0,cached,None
INFO,2024-06-27 14:28:39.641,test_nullable_filter_select,renoir,4,1.2095396670047194,0.7623752909712493,0.4034518770640716,-1,-131072,cached,None
INFO,2024-06-27 14:28:41.843,test_nullable_group_reduce_group_reduce_join,duckdb,-1,2.1118349928874522,-1,-1,-1,991858688,csv,None
INFO,2024-06-27 14:28:44.002,test_nullable_group_reduce_group_reduce_join,duckdb,0,2.15619930496905,-1,-1,-1,-120999936,csv,None
INFO,2024-06-27 14:28:46.220,test_nullable_group_reduce_group_reduce_join,duckdb,1,2.2157356810057536,-1,-1,-1,97427456,csv,None
INFO,2024-06-27 14:28:48.465,test_nullable_group_reduce_group_reduce_join,duckdb,2,2.2416451850440353,-1,-1,-1,-90857472,csv,None
INFO,2024-06-27 14:28:50.643,test_nullable_group_reduce_group_reduce_join,duckdb,3,2.1757144239963964,-1,-1,-1,126963712,csv,None
INFO,2024-06-27 14:28:52.927,test_nullable_group_reduce_group_reduce_join,duckdb,4,2.281900229980238,-1,-1,-1,62836736,csv,None
INFO,2024-06-27 14:29:08.236,test_nullable_group_reduce_group_reduce_join,duckdb,-1,1.7000325600383803,-1,-1,-1,305934336,cached,None
INFO,2024-06-27 14:29:10.464,test_nullable_group_reduce_group_reduce_join,duckdb,0,2.2248414990026504,-1,-1,-1,-48455680,cached,None
INFO,2024-06-27 14:29:12.158,test_nullable_group_reduce_group_reduce_join,duckdb,1,1.6917372640455142,-1,-1,-1,87883776,cached,None
INFO,2024-06-27 14:29:13.877,test_nullable_group_reduce_group_reduce_join,duckdb,2,1.7162507600151002,-1,-1,-1,-60772352,cached,None
INFO,2024-06-27 14:29:15.592,test_nullable_group_reduce_group_reduce_join,duckdb,3,1.7119865330168977,-1,-1,-1,-107528192,cached,None
INFO,2024-06-27 14:29:17.308,test_nullable_group_reduce_group_reduce_join,duckdb,4,1.7137423109961674,-1,-1,-1,80162816,cached,None
INFO,2024-06-27 14:29:18.894,test_nullable_group_reduce_group_reduce_join,polars,-1,1.58194080600515,-1,-1,-1,-133148672,csv,None
INFO,2024-06-27 14:29:20.453,test_nullable_group_reduce_group_reduce_join,polars,0,1.5565224760212004,-1,-1,-1,92565504,csv,None
INFO,2024-06-27 14:29:22.020,test_nullable_group_reduce_group_reduce_join,polars,1,1.5648240640293807,-1,-1,-1,38289408,csv,None
INFO,2024-06-27 14:29:23.591,test_nullable_group_reduce_group_reduce_join,polars,2,1.5681441419292241,-1,-1,-1,-23842816,csv,None
INFO,2024-06-27 14:29:25.152,test_nullable_group_reduce_group_reduce_join,polars,3,1.5584619930014014,-1,-1,-1,8237056,csv,None
INFO,2024-06-27 14:29:26.714,test_nullable_group_reduce_group_reduce_join,polars,4,1.5595791660016403,-1,-1,-1,-20795392,csv,None
INFO,2024-06-27 14:29:30.800,test_nullable_group_reduce_group_reduce_join,polars,-1,1.3344605779275298,-1,-1,-1,-550998016,cached,None
INFO,2024-06-27 14:29:32.121,test_nullable_group_reduce_group_reduce_join,polars,0,1.3187573340255767,-1,-1,-1,44580864,cached,None
INFO,2024-06-27 14:29:33.441,test_nullable_group_reduce_group_reduce_join,polars,1,1.3173339019995183,-1,-1,-1,10465280,cached,None
INFO,2024-06-27 14:29:34.751,test_nullable_group_reduce_group_reduce_join,polars,2,1.3078523739241064,-1,-1,-1,-20684800,cached,None
INFO,2024-06-27 14:29:36.077,test_nullable_group_reduce_group_reduce_join,polars,3,1.3234244140330702,-1,-1,-1,24965120,cached,None
INFO,2024-06-27 14:29:37.391,test_nullable_group_reduce_group_reduce_join,polars,4,1.3108381410129368,-1,-1,-1,13791232,cached,None
INFO,2024-06-27 14:30:53.317,test_nullable_group_reduce_group_reduce_join,flink,-1,75.72721315699164,-1,-1,-1,14420676608,csv,None
INFO,2024-06-27 14:32:04.424,test_nullable_group_reduce_group_reduce_join,flink,0,71.10431492491625,-1,-1,-1,61566976,csv,None
INFO,2024-06-27 14:33:25.230,test_nullable_group_reduce_group_reduce_join,flink,1,80.80304755398538,-1,-1,-1,213737472,csv,None
INFO,2024-06-27 14:34:50.114,test_nullable_group_reduce_group_reduce_join,flink,2,84.8813229680527,-1,-1,-1,26009600,csv,None
INFO,2024-06-27 14:36:03.308,test_nullable_group_reduce_group_reduce_join,flink,3,73.19126732007135,-1,-1,-1,-18743296,csv,None
INFO,2024-06-27 14:37:22.659,test_nullable_group_reduce_group_reduce_join,flink,4,79.34852635196876,-1,-1,-1,66117632,csv,None
INFO,2024-06-27 14:38:40.094,test_nullable_group_reduce_group_reduce_join,flink,-1,77.22116199904121,-1,-1,-1,63234048,cached,None
INFO,2024-06-27 14:39:58.261,test_nullable_group_reduce_group_reduce_join,flink,0,78.16433314303868,-1,-1,-1,16486400,cached,None
INFO,2024-06-27 14:41:17.469,test_nullable_group_reduce_group_reduce_join,flink,1,79.20550912397448,-1,-1,-1,21770240,cached,None
INFO,2024-06-27 14:42:39.981,test_nullable_group_reduce_group_reduce_join,flink,2,82.51031380495988,-1,-1,-1,23875584,cached,None
INFO,2024-06-27 14:43:49.495,test_nullable_group_reduce_group_reduce_join,flink,3,69.51102306507528,-1,-1,-1,-81379328,cached,None
INFO,2024-06-27 14:45:12.560,test_nullable_group_reduce_group_reduce_join,flink,4,83.06219552201219,-1,-1,-1,145158144,cached,None
INFO,2024-06-27 14:45:19.029,test_nullable_group_reduce_group_reduce_join,renoir,-1,6.377952801994979,3.5238961230497807,2.787416363018565,-1,-20971520,csv,None
INFO,2024-06-27 14:45:25.391,test_nullable_group_reduce_group_reduce_join,renoir,0,6.359601523960009,3.4622333450242877,2.827608901076019,-1,-749568,csv,None
INFO,2024-06-27 14:45:31.771,test_nullable_group_reduce_group_reduce_join,renoir,1,6.377209839061834,3.486774727003649,2.821888018050231,-1,0,csv,None
INFO,2024-06-27 14:45:38.120,test_nullable_group_reduce_group_reduce_join,renoir,2,6.346039562020451,3.5060603850288317,2.770370546961203,-1,0,csv,None
INFO,2024-06-27 14:45:44.543,test_nullable_group_reduce_group_reduce_join,renoir,3,6.4193394150352105,3.527614926919341,2.8246920979581773,-1,0,csv,None
INFO,2024-06-27 14:45:50.884,test_nullable_group_reduce_group_reduce_join,renoir,4,6.338577762944624,3.4539610480424017,2.818246033973992,-1,131072,csv,None
INFO,2024-06-27 14:45:57.650,test_nullable_group_reduce_group_reduce_join,renoir,-1,6.676817333092913,3.7991015180014074,2.811834422056563,-1,0,cached,None
INFO,2024-06-27 14:46:04.349,test_nullable_group_reduce_group_reduce_join,renoir,0,6.696006200974807,3.802777834003791,2.8266022549942136,-1,0,cached,None
INFO,2024-06-27 14:46:11.004,test_nullable_group_reduce_group_reduce_join,renoir,1,6.652554524014704,3.7531188509892672,2.8320321979699656,-1,0,cached,None
INFO,2024-06-27 14:46:17.703,test_nullable_group_reduce_group_reduce_join,renoir,2,6.696048766956665,3.8173423770349473,2.8122580050257966,-1,0,cached,None
INFO,2024-06-27 14:46:24.246,test_nullable_group_reduce_group_reduce_join,renoir,3,6.540920478058979,3.6944478190271184,2.7790676939766854,-1,0,cached,None
INFO,2024-06-27 14:46:30.811,test_nullable_group_reduce_group_reduce_join,renoir,4,6.562350016087294,3.6742694650311023,2.8210877650417387,-1,131072,cached,None
INFO,2024-06-27 14:46:32.774,test_nullable_group_reduce_join_mutate,duckdb,-1,1.8734118479769677,-1,-1,-1,6270976,csv,None
INFO,2024-06-27 14:46:34.618,test_nullable_group_reduce_join_mutate,duckdb,0,1.8414985409472138,-1,-1,-1,-151363584,csv,None
INFO,2024-06-27 14:46:36.502,test_nullable_group_reduce_join_mutate,duckdb,1,1.8809254339430481,-1,-1,-1,53039104,csv,None
INFO,2024-06-27 14:46:38.290,test_nullable_group_reduce_join_mutate,duckdb,2,1.7858723980607465,-1,-1,-1,-102100992,csv,None
INFO,2024-06-27 14:46:40.165,test_nullable_group_reduce_join_mutate,duckdb,3,1.8721676969435066,-1,-1,-1,13692928,csv,None
INFO,2024-06-27 14:46:42.037,test_nullable_group_reduce_join_mutate,duckdb,4,1.8694820320233703,-1,-1,-1,68280320,csv,None
INFO,2024-06-27 14:46:56.967,test_nullable_group_reduce_join_mutate,duckdb,-1,1.2792364520719275,-1,-1,-1,187891712,cached,None
INFO,2024-06-27 14:46:58.242,test_nullable_group_reduce_join_mutate,duckdb,0,1.2724665750283748,-1,-1,-1,-14671872,cached,None
INFO,2024-06-27 14:46:59.511,test_nullable_group_reduce_join_mutate,duckdb,1,1.265514046070166,-1,-1,-1,-9596928,cached,None
INFO,2024-06-27 14:47:00.799,test_nullable_group_reduce_join_mutate,duckdb,2,1.2861300560180098,-1,-1,-1,33853440,cached,None
INFO,2024-06-27 14:47:02.076,test_nullable_group_reduce_join_mutate,duckdb,3,1.274229862028733,-1,-1,-1,-3497984,cached,None
INFO,2024-06-27 14:47:03.360,test_nullable_group_reduce_join_mutate,duckdb,4,1.2810521139763296,-1,-1,-1,11063296,cached,None
INFO,2024-06-27 14:47:04.698,test_nullable_group_reduce_join_mutate,polars,-1,1.334169341949746,-1,-1,-1,-25182208,csv,None
INFO,2024-06-27 14:47:06.055,test_nullable_group_reduce_join_mutate,polars,0,1.354550793999806,-1,-1,-1,54386688,csv,None
INFO,2024-06-27 14:47:07.429,test_nullable_group_reduce_join_mutate,polars,1,1.3707129360409454,-1,-1,-1,45510656,csv,None
INFO,2024-06-27 14:47:08.794,test_nullable_group_reduce_join_mutate,polars,2,1.3627276809420437,-1,-1,-1,14200832,csv,None
INFO,2024-06-27 14:47:10.155,test_nullable_group_reduce_join_mutate,polars,3,1.3582852049730718,-1,-1,-1,8818688,csv,None
INFO,2024-06-27 14:47:11.513,test_nullable_group_reduce_join_mutate,polars,4,1.3550744949607179,-1,-1,-1,-31055872,csv,None
INFO,2024-06-27 14:47:16.237,test_nullable_group_reduce_join_mutate,polars,-1,1.9172106590121984,-1,-1,-1,-481148928,cached,None
INFO,2024-06-27 14:47:17.238,test_nullable_group_reduce_join_mutate,polars,0,0.9984863669378683,-1,-1,-1,85737472,cached,None
INFO,2024-06-27 14:47:18.241,test_nullable_group_reduce_join_mutate,polars,1,1.000683097052388,-1,-1,-1,45371392,cached,None
INFO,2024-06-27 14:47:19.246,test_nullable_group_reduce_join_mutate,polars,2,1.0017701530596241,-1,-1,-1,3547136,cached,None
INFO,2024-06-27 14:47:20.310,test_nullable_group_reduce_join_mutate,polars,3,1.061895458959043,-1,-1,-1,-77340672,cached,None
INFO,2024-06-27 14:47:21.319,test_nullable_group_reduce_join_mutate,polars,4,1.0063535430235788,-1,-1,-1,138137600,cached,None
INFO,2024-06-27 14:48:48.184,test_nullable_group_reduce_join_mutate,flink,-1,86.64321405999362,-1,-1,-1,-5615616,csv,None
INFO,2024-06-27 14:50:07.623,test_nullable_group_reduce_join_mutate,flink,0,79.4355209559435,-1,-1,-1,22491136,csv,None
INFO,2024-06-27 14:51:25.940,test_nullable_group_reduce_join_mutate,flink,1,78.31464098894503,-1,-1,-1,2617344,csv,None
INFO,2024-06-27 14:52:44.751,test_nullable_group_reduce_join_mutate,flink,2,78.80892796698026,-1,-1,-1,-29192192,csv,None
INFO,2024-06-27 14:54:09.216,test_nullable_group_reduce_join_mutate,flink,3,84.46198648295831,-1,-1,-1,84852736,csv,None
INFO,2024-06-27 14:55:33.897,test_nullable_group_reduce_join_mutate,flink,4,84.67921877291519,-1,-1,-1,26271744,csv,None
INFO,2024-06-27 14:57:01.785,test_nullable_group_reduce_join_mutate,flink,-1,87.64564803603571,-1,-1,-1,11018240,cached,None
INFO,2024-06-27 14:58:20.617,test_nullable_group_reduce_join_mutate,flink,0,78.82958492904436,-1,-1,-1,-23699456,cached,None
INFO,2024-06-27 14:59:47.363,test_nullable_group_reduce_join_mutate,flink,1,86.74265494104475,-1,-1,-1,67002368,cached,None
INFO,2024-06-27 15:01:13.009,test_nullable_group_reduce_join_mutate,flink,2,85.64344660693314,-1,-1,-1,48857088,cached,None
INFO,2024-06-27 15:02:34.948,test_nullable_group_reduce_join_mutate,flink,3,81.93664344702847,-1,-1,-1,-5877760,cached,None
INFO,2024-06-27 15:04:06.896,test_nullable_group_reduce_join_mutate,flink,4,91.9452238229569,-1,-1,-1,-97550336,cached,None
INFO,2024-06-27 15:04:13.292,test_nullable_group_reduce_join_mutate,renoir,-1,6.302476424025372,3.7100378919858485,2.527928875060752,-1,0,csv,None
INFO,2024-06-27 15:04:19.428,test_nullable_group_reduce_join_mutate,renoir,0,6.133976828074083,3.537838811054826,2.5313984560780227,-1,0,csv,None
INFO,2024-06-27 15:04:25.513,test_nullable_group_reduce_join_mutate,renoir,1,6.0816516489721835,3.4895301319193095,2.527105484972708,-1,0,csv,None
INFO,2024-06-27 15:04:31.609,test_nullable_group_reduce_join_mutate,renoir,2,6.093473935965449,3.5025493080029264,2.526794999022968,-1,131072,csv,None
INFO,2024-06-27 15:04:37.736,test_nullable_group_reduce_join_mutate,renoir,3,6.124534678994678,3.5505045709433034,2.5090499769430608,-1,0,csv,None
INFO,2024-06-27 15:04:43.871,test_nullable_group_reduce_join_mutate,renoir,4,6.133137947064824,3.5148608670569956,2.5537908769911155,-1,0,csv,None
INFO,2024-06-27 15:04:50.039,test_nullable_group_reduce_join_mutate,renoir,-1,6.077101292903535,3.478234041016549,2.534034152980894,-1,0,cached,None
INFO,2024-06-27 15:04:56.443,test_nullable_group_reduce_join_mutate,renoir,0,6.402270204969682,3.780917425057851,2.5564324089791626,-1,0,cached,None
INFO,2024-06-27 15:05:02.787,test_nullable_group_reduce_join_mutate,renoir,1,6.3412580819567665,3.751829511951655,2.524242992978543,-1,-192512,cached,None
INFO,2024-06-27 15:05:09.145,test_nullable_group_reduce_join_mutate,renoir,2,6.355052832979709,3.7300157870631665,2.55918471806217,-1,0,cached,None
INFO,2024-06-27 15:05:15.426,test_nullable_group_reduce_join_mutate,renoir,3,6.278295952943154,3.673027189914137,2.539481961983256,-1,0,cached,None
INFO,2024-06-27 15:05:21.766,test_nullable_group_reduce_join_mutate,renoir,4,6.338218662072904,3.7175632340367883,2.5542513569816947,-1,131072,cached,None
INFO,2024-06-27 15:05:22.447,test_nullable_inner_join_select,duckdb,-1,0.5884845330147073,-1,-1,-1,712704,csv,None
INFO,2024-06-27 15:05:23.371,test_nullable_inner_join_select,duckdb,0,0.9217316439608112,-1,-1,-1,-443838464,csv,None
