level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,table_origin,exception
INFO,2024-07-03 12:35:55.387,test_nullable_filter_reduce,flink,2,0.8869842120911926,-1,-1,-1,1154.828125,csv,None
INFO,2024-07-03 12:35:56.295,test_nullable_filter_reduce,flink,3,0.907175678992644,-1,-1,-1,1354.296875,csv,None
INFO,2024-07-03 12:35:57.186,test_nullable_filter_reduce,flink,4,0.8905677008442581,-1,-1,-1,1546.6796875,csv,None
INFO,2024-07-03 12:35:59.019,test_nullable_filter_reduce,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 104 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-03 12:36:00.726,test_nullable_filter_reduce,renoir,-1,1.6441295598633587,1.5312204039655626,0.09730538493022323,-1,642.1640625,csv,None
INFO,2024-07-03 12:36:02.399,test_nullable_filter_reduce,renoir,0,1.6723263449966908,1.561079028993845,0.09893192700110376,-1,635.68359375,csv,None
INFO,2024-07-03 12:36:04.073,test_nullable_filter_reduce,renoir,1,1.6735331530217081,1.562466847943142,0.09864491084590554,-1,632.7109375,csv,None
INFO,2024-07-03 12:36:05.766,test_nullable_filter_reduce,renoir,2,1.693167194025591,1.580839975969866,0.09779304102994502,-1,630.76953125,csv,None
INFO,2024-07-03 12:36:07.417,test_nullable_filter_reduce,renoir,3,1.6501478999853134,1.5402575470507145,0.09770338400267065,-1,645.140625,csv,None
INFO,2024-07-03 12:36:09.096,test_nullable_filter_reduce,renoir,4,1.6791818661149591,1.5681468998081982,0.09863603883422911,-1,633.515625,csv,None
INFO,2024-07-03 12:36:09.157,test_nullable_filter_reduce,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 104 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-03 12:36:09.187,test_nullable_filter_select,postgres,-1,-1,-1,-1,-1,-1,csv,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 114 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     message = run_once(test_case COMMA_ESCAPE  test_instance COMMA_ESCAPE  count COMMA_ESCAPE  backend) NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 131 COMMA_ESCAPE  in run_once NEWLINE_ESCAPE     memo = memory_usage((test_method COMMA_ESCAPE ) COMMA_ESCAPE  include_children=True) NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py" COMMA_ESCAPE  line 379 COMMA_ESCAPE  in memory_usage NEWLINE_ESCAPE     returned = f(*args COMMA_ESCAPE  **kw) NEWLINE_ESCAPE                ^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_operators.py" COMMA_ESCAPE  line 49 COMMA_ESCAPE  in test_nullable_filter_select NEWLINE_ESCAPE     self.query = (self.tables["ints_strings"] NEWLINE_ESCAPE                   ^^^^^^^^^^^ NEWLINE_ESCAPE  AttributeError: 'TestNullableOperators' object has no attribute 'tables' NEWLINE_ESCAPE 
INFO,2024-07-03 12:36:11.641,test_nullable_filter_select,postgres,-1,0.16447225119918585,-1,-1,-1,286.58203125,cached,None
INFO,2024-07-03 12:36:11.802,test_nullable_filter_select,postgres,0,0.1606582950334996,-1,-1,-1,286.70703125,cached,None
INFO,2024-07-03 12:36:11.964,test_nullable_filter_select,postgres,1,0.1613080578390509,-1,-1,-1,286.70703125,cached,None
INFO,2024-07-03 12:36:12.128,test_nullable_filter_select,postgres,2,0.163797884946689,-1,-1,-1,286.70703125,cached,None
INFO,2024-07-03 12:36:12.288,test_nullable_filter_select,postgres,3,0.15991593804210424,-1,-1,-1,286.70703125,cached,None
INFO,2024-07-03 12:36:12.450,test_nullable_filter_select,postgres,4,0.160923884017393,-1,-1,-1,286.70703125,cached,None
INFO,2024-07-03 12:36:18.672,test_nullable_filter_select,snowflake,-1,0.7231044562067837,-1,-1,-1,287.27734375,csv,None
INFO,2024-07-03 12:36:19.301,test_nullable_filter_select,snowflake,0,0.628847551997751,-1,-1,-1,287.76953125,csv,None
INFO,2024-07-03 12:36:19.937,test_nullable_filter_select,snowflake,1,0.6341007337905467,-1,-1,-1,287.82421875,csv,None
INFO,2024-07-03 12:36:20.640,test_nullable_filter_select,snowflake,2,0.7025435930117965,-1,-1,-1,287.953125,csv,None
INFO,2024-07-03 12:36:21.264,test_nullable_filter_select,snowflake,3,0.6229681679978967,-1,-1,-1,288.09765625,csv,None
INFO,2024-07-03 12:36:21.925,test_nullable_filter_select,snowflake,4,0.6600688800681382,-1,-1,-1,288.1015625,csv,None
INFO,2024-07-03 12:36:35.634,test_nullable_filter_select,snowflake,-1,0.7148959790356457,-1,-1,-1,349.9921875,cached,None
INFO,2024-07-03 12:36:36.283,test_nullable_filter_select,snowflake,0,0.6479471679776907,-1,-1,-1,349.99609375,cached,None
INFO,2024-07-03 12:36:36.998,test_nullable_filter_select,snowflake,1,0.7141373830381781,-1,-1,-1,349.99609375,cached,None
INFO,2024-07-03 12:36:37.674,test_nullable_filter_select,snowflake,2,0.6753275590017438,-1,-1,-1,349.99609375,cached,None
INFO,2024-07-03 12:36:38.326,test_nullable_filter_select,snowflake,3,0.650207637110725,-1,-1,-1,350.12109375,cached,None
INFO,2024-07-03 12:36:38.983,test_nullable_filter_select,snowflake,4,0.6555997740942985,-1,-1,-1,349.99609375,cached,None
INFO,2024-07-03 12:36:39.217,test_nullable_filter_select,duckdb,-1,0.1686300670262426,-1,-1,-1,255.72265625,csv,None
INFO,2024-07-03 12:36:39.374,test_nullable_filter_select,duckdb,0,0.15660484903492033,-1,-1,-1,268.5546875,csv,None
INFO,2024-07-03 12:36:39.533,test_nullable_filter_select,duckdb,1,0.15801612986251712,-1,-1,-1,278.94140625,csv,None
INFO,2024-07-03 12:36:39.692,test_nullable_filter_select,duckdb,2,0.15876621892675757,-1,-1,-1,279.0859375,csv,None
INFO,2024-07-03 12:36:39.850,test_nullable_filter_select,duckdb,3,0.1574056069366634,-1,-1,-1,279.35546875,csv,None
INFO,2024-07-03 12:36:40.008,test_nullable_filter_select,duckdb,4,0.15779485111124814,-1,-1,-1,281.3828125,csv,None
INFO,2024-07-03 12:36:40.387,test_nullable_filter_select,duckdb,-1,0.15377359301783144,-1,-1,-1,348.765625,cached,None
INFO,2024-07-03 12:36:40.538,test_nullable_filter_select,duckdb,0,0.15024898783303797,-1,-1,-1,349.05078125,cached,None
INFO,2024-07-03 12:36:40.689,test_nullable_filter_select,duckdb,1,0.15037507587112486,-1,-1,-1,349.05078125,cached,None
INFO,2024-07-03 12:36:40.838,test_nullable_filter_select,duckdb,2,0.14960363297723234,-1,-1,-1,349.05078125,cached,None
INFO,2024-07-03 12:36:40.991,test_nullable_filter_select,duckdb,3,0.15180116798728704,-1,-1,-1,349.0625,cached,None
INFO,2024-07-03 12:36:41.146,test_nullable_filter_select,duckdb,4,0.1546648929361254,-1,-1,-1,349.0625,cached,None
INFO,2024-07-03 12:36:41.391,test_nullable_filter_select,polars,-1,0.18874873500317335,-1,-1,-1,365.34375,csv,None
INFO,2024-07-03 12:36:41.576,test_nullable_filter_select,polars,0,0.18402624991722405,-1,-1,-1,365.35546875,csv,None
INFO,2024-07-03 12:36:41.760,test_nullable_filter_select,polars,1,0.18310510902665555,-1,-1,-1,365.37890625,csv,None
INFO,2024-07-03 12:36:41.944,test_nullable_filter_select,polars,2,0.18445911281742156,-1,-1,-1,365.4609375,csv,None
INFO,2024-07-03 12:36:42.132,test_nullable_filter_select,polars,3,0.18714505014941096,-1,-1,-1,365.23828125,csv,None
INFO,2024-07-03 12:36:42.317,test_nullable_filter_select,polars,4,0.18440812500193715,-1,-1,-1,365.25390625,csv,None
INFO,2024-07-03 12:36:42.582,test_nullable_filter_select,polars,-1,0.18579225102439523,-1,-1,-1,391.1875,cached,None
INFO,2024-07-03 12:36:42.762,test_nullable_filter_select,polars,0,0.17939852899871767,-1,-1,-1,391.31640625,cached,None
INFO,2024-07-03 12:36:42.942,test_nullable_filter_select,polars,1,0.17933777114376426,-1,-1,-1,391.31640625,cached,None
INFO,2024-07-03 12:36:43.125,test_nullable_filter_select,polars,2,0.1826501360628754,-1,-1,-1,391.31640625,cached,None
INFO,2024-07-03 12:36:43.305,test_nullable_filter_select,polars,3,0.17947436310350895,-1,-1,-1,391.31640625,cached,None
INFO,2024-07-03 12:36:43.485,test_nullable_filter_select,polars,4,0.17987330700270832,-1,-1,-1,391.31640625,cached,None
INFO,2024-07-03 12:36:47.959,test_nullable_filter_select,flink,-1,2.6393181369639933,-1,-1,-1,883.03515625,csv,None
INFO,2024-07-03 12:36:48.838,test_nullable_filter_select,flink,0,0.8783555959817022,-1,-1,-1,956.38671875,csv,None
INFO,2024-07-03 12:36:49.680,test_nullable_filter_select,flink,1,0.8412006190046668,-1,-1,-1,1043.69140625,csv,None
INFO,2024-07-03 12:36:50.557,test_nullable_filter_select,flink,2,0.8768638840410858,-1,-1,-1,1067.12890625,csv,None
INFO,2024-07-03 12:36:51.368,test_nullable_filter_select,flink,3,0.8111424061935395,-1,-1,-1,1068.34375,csv,None
INFO,2024-07-03 12:36:52.285,test_nullable_filter_select,flink,4,0.9159210119396448,-1,-1,-1,1091.33984375,csv,None
INFO,2024-07-03 12:36:54.098,test_nullable_filter_select,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 104 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-03 12:36:55.064,test_nullable_filter_select,renoir,-1,0.9022769220173359,0.7897934180218726,0.09740796801634133,-1,611.8046875,csv,None
INFO,2024-07-03 12:36:55.966,test_nullable_filter_select,renoir,0,0.9016315978951752,0.7918856930918992,0.09745928994379938,-1,614.00390625,csv,None
INFO,2024-07-03 12:36:56.865,test_nullable_filter_select,renoir,1,0.8986418049316853,0.7893888680264354,0.09710255614481866,-1,613.69140625,csv,None
INFO,2024-07-03 12:36:57.750,test_nullable_filter_select,renoir,2,0.8843772460240871,0.7744314200244844,0.0975987589918077,-1,613.921875,csv,None
INFO,2024-07-03 12:36:58.637,test_nullable_filter_select,renoir,3,0.8863562520127743,0.7761650350876153,0.09812010894529521,-1,613.16015625,csv,None
INFO,2024-07-03 12:36:59.521,test_nullable_filter_select,renoir,4,0.883717903168872,0.7756838109344244,0.09616421605460346,-1,613.76171875,csv,None
INFO,2024-07-03 12:36:59.581,test_nullable_filter_select,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 104 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-03 12:36:59.611,test_nullable_group_reduce_group_reduce_join,postgres,-1,-1,-1,-1,-1,-1,csv,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 114 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     message = run_once(test_case COMMA_ESCAPE  test_instance COMMA_ESCAPE  count COMMA_ESCAPE  backend) NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 131 COMMA_ESCAPE  in run_once NEWLINE_ESCAPE     memo = memory_usage((test_method COMMA_ESCAPE ) COMMA_ESCAPE  include_children=True) NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py" COMMA_ESCAPE  line 379 COMMA_ESCAPE  in memory_usage NEWLINE_ESCAPE     returned = f(*args COMMA_ESCAPE  **kw) NEWLINE_ESCAPE                ^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_operators.py" COMMA_ESCAPE  line 218 COMMA_ESCAPE  in test_nullable_group_reduce_group_reduce_join NEWLINE_ESCAPE     self.query = (self.tables["many_ints"] NEWLINE_ESCAPE                   ^^^^^^^^^^^ NEWLINE_ESCAPE  AttributeError: 'TestNullableOperators' object has no attribute 'tables' NEWLINE_ESCAPE 
INFO,2024-07-03 12:37:02.124,test_nullable_group_reduce_group_reduce_join,postgres,-1,0.1796200079843402,-1,-1,-1,284.69140625,cached,None
INFO,2024-07-03 12:37:02.298,test_nullable_group_reduce_group_reduce_join,postgres,0,0.17323746997863054,-1,-1,-1,284.69140625,cached,None
INFO,2024-07-03 12:37:02.468,test_nullable_group_reduce_group_reduce_join,postgres,1,0.17030263203196228,-1,-1,-1,284.69140625,cached,None
INFO,2024-07-03 12:37:02.639,test_nullable_group_reduce_group_reduce_join,postgres,2,0.17031400999985635,-1,-1,-1,284.6953125,cached,None
INFO,2024-07-03 12:37:02.810,test_nullable_group_reduce_group_reduce_join,postgres,3,0.17101848404854536,-1,-1,-1,284.6953125,cached,None
INFO,2024-07-03 12:37:02.980,test_nullable_group_reduce_group_reduce_join,postgres,4,0.1692171769682318,-1,-1,-1,284.69921875,cached,None
INFO,2024-07-03 12:37:09.645,test_nullable_group_reduce_group_reduce_join,snowflake,-1,1.2779904319904745,-1,-1,-1,288.41015625,csv,None
INFO,2024-07-03 12:37:10.647,test_nullable_group_reduce_group_reduce_join,snowflake,0,1.0007855999283493,-1,-1,-1,289.39453125,csv,None
INFO,2024-07-03 12:37:11.616,test_nullable_group_reduce_group_reduce_join,snowflake,1,0.9677723820786923,-1,-1,-1,289.8046875,csv,None
INFO,2024-07-03 12:37:12.614,test_nullable_group_reduce_group_reduce_join,snowflake,2,0.9973280818667263,-1,-1,-1,290.03125,csv,None
INFO,2024-07-03 12:37:13.612,test_nullable_group_reduce_group_reduce_join,snowflake,3,0.9964807010255754,-1,-1,-1,290.23828125,csv,None
INFO,2024-07-03 12:37:14.631,test_nullable_group_reduce_group_reduce_join,snowflake,4,1.0178201531525701,-1,-1,-1,290.3359375,csv,None
INFO,2024-07-03 12:37:28.721,test_nullable_group_reduce_group_reduce_join,snowflake,-1,1.0693748209159821,-1,-1,-1,342.0546875,cached,None
INFO,2024-07-03 12:37:29.738,test_nullable_group_reduce_group_reduce_join,snowflake,0,1.0161188778001815,-1,-1,-1,342.6015625,cached,None
INFO,2024-07-03 12:37:30.712,test_nullable_group_reduce_group_reduce_join,snowflake,1,0.9723036459181458,-1,-1,-1,342.328125,cached,None
INFO,2024-07-03 12:37:31.677,test_nullable_group_reduce_group_reduce_join,snowflake,2,0.9639500409830362,-1,-1,-1,342.3984375,cached,None
INFO,2024-07-03 12:37:32.676,test_nullable_group_reduce_group_reduce_join,snowflake,3,0.9983150498010218,-1,-1,-1,342.70703125,cached,None
INFO,2024-07-03 12:37:33.708,test_nullable_group_reduce_group_reduce_join,snowflake,4,1.03040586784482,-1,-1,-1,342.65234375,cached,None
INFO,2024-07-03 12:37:33.970,test_nullable_group_reduce_group_reduce_join,duckdb,-1,0.19781476282514632,-1,-1,-1,319.59765625,csv,None
INFO,2024-07-03 12:37:34.167,test_nullable_group_reduce_group_reduce_join,duckdb,0,0.19664912181906402,-1,-1,-1,331.828125,csv,None
INFO,2024-07-03 12:37:34.366,test_nullable_group_reduce_group_reduce_join,duckdb,1,0.19804347516037524,-1,-1,-1,340.06640625,csv,None
INFO,2024-07-03 12:37:34.564,test_nullable_group_reduce_group_reduce_join,duckdb,2,0.197874765843153,-1,-1,-1,344.83984375,csv,None
INFO,2024-07-03 12:37:34.760,test_nullable_group_reduce_group_reduce_join,duckdb,3,0.19578485493548214,-1,-1,-1,349.15625,csv,None
INFO,2024-07-03 12:37:34.960,test_nullable_group_reduce_group_reduce_join,duckdb,4,0.19980694586411119,-1,-1,-1,356.49609375,csv,None
INFO,2024-07-03 12:37:35.373,test_nullable_group_reduce_group_reduce_join,duckdb,-1,0.19718623906373978,-1,-1,-1,407.6796875,cached,None
INFO,2024-07-03 12:37:35.567,test_nullable_group_reduce_group_reduce_join,duckdb,0,0.19366490910761058,-1,-1,-1,415.6640625,cached,None
INFO,2024-07-03 12:37:35.763,test_nullable_group_reduce_group_reduce_join,duckdb,1,0.19609474716708064,-1,-1,-1,418.76953125,cached,None
INFO,2024-07-03 12:37:35.960,test_nullable_group_reduce_group_reduce_join,duckdb,2,0.19649218884296715,-1,-1,-1,425.3515625,cached,None
INFO,2024-07-03 12:37:36.158,test_nullable_group_reduce_group_reduce_join,duckdb,3,0.1978889440651983,-1,-1,-1,428.0859375,cached,None
INFO,2024-07-03 12:37:36.357,test_nullable_group_reduce_group_reduce_join,duckdb,4,0.19875974813476205,-1,-1,-1,432.57421875,cached,None
INFO,2024-07-03 12:37:36.633,test_nullable_group_reduce_group_reduce_join,polars,-1,0.2178536090068519,-1,-1,-1,368.67578125,csv,None
INFO,2024-07-03 12:37:36.843,test_nullable_group_reduce_group_reduce_join,polars,0,0.20968140102922916,-1,-1,-1,380.71484375,csv,None
INFO,2024-07-03 12:37:37.055,test_nullable_group_reduce_group_reduce_join,polars,1,0.2111133150756359,-1,-1,-1,388.8828125,csv,None
INFO,2024-07-03 12:37:37.268,test_nullable_group_reduce_group_reduce_join,polars,2,0.21268170489929616,-1,-1,-1,388.8515625,csv,None
INFO,2024-07-03 12:37:37.486,test_nullable_group_reduce_group_reduce_join,polars,3,0.21789397788234055,-1,-1,-1,388.98046875,csv,None
INFO,2024-07-03 12:37:37.699,test_nullable_group_reduce_group_reduce_join,polars,4,0.21256368607282639,-1,-1,-1,388.9921875,csv,None
INFO,2024-07-03 12:37:37.992,test_nullable_group_reduce_group_reduce_join,polars,-1,0.21438977378420532,-1,-1,-1,393.33203125,cached,None
INFO,2024-07-03 12:37:38.204,test_nullable_group_reduce_group_reduce_join,polars,0,0.2115920470096171,-1,-1,-1,392.56640625,cached,None
INFO,2024-07-03 12:37:38.415,test_nullable_group_reduce_group_reduce_join,polars,1,0.21082366700284183,-1,-1,-1,396.26953125,cached,None
INFO,2024-07-03 12:37:38.629,test_nullable_group_reduce_group_reduce_join,polars,2,0.2134595529641956,-1,-1,-1,400.2578125,cached,None
INFO,2024-07-03 12:37:38.841,test_nullable_group_reduce_group_reduce_join,polars,3,0.21158709190785885,-1,-1,-1,400.10546875,cached,None
INFO,2024-07-03 12:37:39.056,test_nullable_group_reduce_group_reduce_join,polars,4,0.21462520002387464,-1,-1,-1,400.13671875,cached,None
INFO,2024-07-03 12:37:44.346,test_nullable_group_reduce_group_reduce_join,flink,-1,3.4558021139819175,-1,-1,-1,919.34765625,csv,None
INFO,2024-07-03 12:37:46.811,test_nullable_group_reduce_group_reduce_join,flink,0,2.4645256449002773,-1,-1,-1,1086.51171875,csv,None
INFO,2024-07-03 12:37:48.082,test_nullable_group_reduce_group_reduce_join,flink,1,1.2708553159609437,-1,-1,-1,1414.1171875,csv,None
INFO,2024-07-03 12:37:49.287,test_nullable_group_reduce_group_reduce_join,flink,2,1.2048434000462294,-1,-1,-1,1502.7734375,csv,None
INFO,2024-07-03 12:37:50.440,test_nullable_group_reduce_group_reduce_join,flink,3,1.1525296268519014,-1,-1,-1,1561.0859375,csv,None
INFO,2024-07-03 12:37:51.926,test_nullable_group_reduce_group_reduce_join,flink,4,1.4850240021478385,-1,-1,-1,1570.8515625,csv,None
INFO,2024-07-03 12:37:53.821,test_nullable_group_reduce_group_reduce_join,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 104 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-03 12:37:57.507,test_nullable_group_reduce_group_reduce_join,renoir,-1,3.6231362919788808,3.498212152160704,0.10856833402067423,-1,707.67578125,csv,None
INFO,2024-07-03 12:38:01.182,test_nullable_group_reduce_group_reduce_join,renoir,0,3.67438987409696,3.552184988046065,0.10902429604902864,-1,703.6171875,csv,None
INFO,2024-07-03 12:38:04.861,test_nullable_group_reduce_group_reduce_join,renoir,1,3.6787101349327713,3.55750032607466,0.10838335589505732,-1,705.3515625,csv,None
INFO,2024-07-03 12:38:08.683,test_nullable_group_reduce_group_reduce_join,renoir,2,3.820968841901049,3.6230469751171768,0.18460007407702506,-1,711.41796875,csv,None
INFO,2024-07-03 12:38:12.261,test_nullable_group_reduce_group_reduce_join,renoir,3,3.5784737078938633,3.457634910941124,0.10793774505145848,-1,713.984375,csv,None
INFO,2024-07-03 12:38:15.923,test_nullable_group_reduce_group_reduce_join,renoir,4,3.6614634671714157,3.537193292984739,0.11124869482591748,-1,713.08203125,csv,None
INFO,2024-07-03 12:38:15.985,test_nullable_group_reduce_group_reduce_join,renoir,-1,-1,-1,-1,-1,-1,cached,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 107 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     test_instance.preload_tables(backend) NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_base.py" COMMA_ESCAPE  line 104 COMMA_ESCAPE  in preload_tables NEWLINE_ESCAPE     raise NotImplementedError("Streaming backends don't allow preloading tables") NEWLINE_ESCAPE  NotImplementedError: Streaming backends don't allow preloading tables NEWLINE_ESCAPE 
INFO,2024-07-03 12:38:16.014,test_nullable_group_reduce_join_mutate,postgres,-1,-1,-1,-1,-1,-1,csv,Traceback (most recent call last): NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 114 COMMA_ESCAPE  in child_workload NEWLINE_ESCAPE     message = run_once(test_case COMMA_ESCAPE  test_instance COMMA_ESCAPE  count COMMA_ESCAPE  backend) NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/internal_benchmark.py" COMMA_ESCAPE  line 131 COMMA_ESCAPE  in run_once NEWLINE_ESCAPE     memo = memory_usage((test_method COMMA_ESCAPE ) COMMA_ESCAPE  include_children=True) NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py" COMMA_ESCAPE  line 379 COMMA_ESCAPE  in memory_usage NEWLINE_ESCAPE     returned = f(*args COMMA_ESCAPE  **kw) NEWLINE_ESCAPE                ^^^^^^^^^^^^^^ NEWLINE_ESCAPE    File "/home/ronconi/Projects/ibis-renoir-compiler/test/test_operators.py" COMMA_ESCAPE  line 200 COMMA_ESCAPE  in test_nullable_group_reduce_join_mutate NEWLINE_ESCAPE     self.query = (self.tables["many_ints"] NEWLINE_ESCAPE                   ^^^^^^^^^^^ NEWLINE_ESCAPE  AttributeError: 'TestNullableOperators' object has no attribute 'tables' NEWLINE_ESCAPE 
INFO,2024-07-03 12:38:18.427,test_nullable_group_reduce_join_mutate,postgres,-1,0.17652916093356907,-1,-1,-1,284.83984375,cached,None
INFO,2024-07-03 12:38:18.601,test_nullable_group_reduce_join_mutate,postgres,0,0.17340990295633674,-1,-1,-1,284.96484375,cached,None
INFO,2024-07-03 12:38:18.773,test_nullable_group_reduce_join_mutate,postgres,1,0.17173554608598351,-1,-1,-1,284.96484375,cached,None
INFO,2024-07-03 12:38:18.944,test_nullable_group_reduce_join_mutate,postgres,2,0.1711865260731429,-1,-1,-1,284.96875,cached,None
INFO,2024-07-03 12:38:19.116,test_nullable_group_reduce_join_mutate,postgres,3,0.1718460530973971,-1,-1,-1,284.96875,cached,None
INFO,2024-07-03 12:38:19.287,test_nullable_group_reduce_join_mutate,postgres,4,0.1707318900153041,-1,-1,-1,284.97265625,cached,None
INFO,2024-07-03 12:38:26.044,test_nullable_group_reduce_join_mutate,snowflake,-1,1.1642364000435919,-1,-1,-1,292.42578125,csv,None
INFO,2024-07-03 12:38:27.070,test_nullable_group_reduce_join_mutate,snowflake,0,1.0252494888845831,-1,-1,-1,301.6484375,csv,None
INFO,2024-07-03 12:38:28.024,test_nullable_group_reduce_join_mutate,snowflake,1,0.953218209091574,-1,-1,-1,310.1796875,csv,None
INFO,2024-07-03 12:38:28.993,test_nullable_group_reduce_join_mutate,snowflake,2,0.9673441729974002,-1,-1,-1,314.4296875,csv,None
