level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-26 18:30:15.108,test_nexmark_query_1,spark,2,2.5063996012322605,-1,-1,-1,-1,2315.9296875,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:18.380,test_nexmark_query_1,spark,3,2.6866714893840253,-1,-1,-1,-1,2321.59375,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:21.409,test_nexmark_query_1,spark,4,2.4853830877691507,-1,-1,-1,-1,2382.49609375,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:22.372,test_nexmark_query_2,spark,-1,0.37409892305731773,-1,-1,-1,-1,1955.95703125,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:23.176,test_nexmark_query_2,spark,0,0.23507949896156788,-1,-1,-1,-1,1963.34375,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:23.983,test_nexmark_query_2,spark,1,0.22992755705490708,-1,-1,-1,-1,1967.34375,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:24.779,test_nexmark_query_2,spark,2,0.23927496001124382,-1,-1,-1,-1,1963.62109375,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:25.540,test_nexmark_query_2,spark,3,0.2363036940805614,-1,-1,-1,-1,1966.62109375,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:26.343,test_nexmark_query_2,spark,4,0.24600838078185916,-1,-1,-1,-1,1970.37109375,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:27.322,test_nexmark_query_3,spark,-1,0.42538127582520247,-1,-1,-1,-1,1986.62109375,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:28.091,test_nexmark_query_3,spark,0,0.22857576189562678,-1,-1,-1,-1,2001.41015625,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:28.911,test_nexmark_query_3,spark,1,0.2708829129114747,-1,-1,-1,-1,2002.9140625,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:29.658,test_nexmark_query_3,spark,2,0.22547187423333526,-1,-1,-1,-1,1976.43359375,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:30.448,test_nexmark_query_3,spark,3,0.23259673919528723,-1,-1,-1,-1,1992.09765625,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:31.389,test_nexmark_query_3,spark,4,0.42157528828829527,-1,-1,-1,-1,1993.34765625,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:33.558,test_nexmark_query_4,spark,-1,1.6060694619081914,-1,-1,-1,-1,2007.6015625,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:35.211,test_nexmark_query_4,spark,0,1.0587716018781066,-1,-1,-1,-1,2019.02734375,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:36.938,test_nexmark_query_4,spark,1,1.046425887849182,-1,-1,-1,-1,2031.41015625,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:38.553,test_nexmark_query_4,spark,2,1.0073908232152462,-1,-1,-1,-1,2053.22265625,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:40.141,test_nexmark_query_4,spark,3,0.9449671730399132,-1,-1,-1,-1,2065.4609375,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:41.581,test_nexmark_query_4,spark,4,0.8756465101614594,-1,-1,-1,-1,2066.8359375,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:43.916,test_nexmark_query_6,spark,-1,1.7532378602772951,-1,-1,-1,-1,2087.5859375,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:45.963,test_nexmark_query_6,spark,0,1.4925615242682397,-1,-1,-1,-1,2089.39453125,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:47.823,test_nexmark_query_6,spark,1,1.3296757149510086,-1,-1,-1,-1,2100.8203125,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:49.689,test_nexmark_query_6,spark,2,1.327110830694437,-1,-1,-1,-1,2094.6484375,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:51.694,test_nexmark_query_6,spark,3,1.4146902807988226,-1,-1,-1,-1,2092.94140625,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:53.595,test_nexmark_query_6,spark,4,1.333922936115414,-1,-1,-1,-1,2089.62890625,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:59.438,test_tpc_h_query_1,spark,-1,2.1581348567269742,-1,-1,-1,-1,2093.9140625,Scenario4,None,-1,-1
INFO,2024-08-26 18:31:05.047,test_tpc_h_query_1,spark,0,1.9272346878424287,-1,-1,-1,-1,2095.671875,Scenario4,None,-1,-1
