level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,scenario,exception
INFO,2024-07-23 14:22:00.302,test_scenarios_analytics_4_outer_join,renoir,-1,7.386908160988241,2.43213293410372,0.3001340209739283,-1,3780.09765625,Scenario3,None
INFO,2024-07-23 14:22:29.708,test_scenarios_analytics_4_outer_join,renoir,0,7.351451255031861,2.4038899310398847,0.3088930160738528,-1,3781.02734375,Scenario3,None
INFO,2024-07-23 14:22:59.636,test_scenarios_analytics_4_outer_join,renoir,1,7.599869802012108,2.5751503569772467,0.3303291880292818,-1,3807.63671875,Scenario3,None
INFO,2024-07-23 14:23:29.840,test_scenarios_analytics_4_outer_join,renoir,2,7.276331753935665,2.408549685962498,0.32045105600263923,-1,3767.734375,Scenario3,None
INFO,2024-07-23 14:23:59.998,test_scenarios_analytics_4_outer_join,renoir,3,7.4409065110376105,2.420394354965538,0.31824490905273706,-1,3791.36328125,Scenario3,None
INFO,2024-07-23 14:24:29.651,test_scenarios_analytics_4_outer_join,renoir,4,7.432048638933338,2.4166228401008993,0.31552455096971244,-1,3821.328125,Scenario3,None
INFO,2024-07-23 14:24:31.073,test_scenarios_analytics_5_window,duckdb,-1,0.47650756500661373,-1,-1,-1,2980.15625,Scenario3,None
INFO,2024-07-23 14:24:32.470,test_scenarios_analytics_5_window,duckdb,0,0.4832054349826649,-1,-1,-1,3127.91796875,Scenario3,None
INFO,2024-07-23 14:24:33.875,test_scenarios_analytics_5_window,duckdb,1,0.4850062660407275,-1,-1,-1,3274.48046875,Scenario3,None
INFO,2024-07-23 14:24:35.252,test_scenarios_analytics_5_window,duckdb,2,0.47922127100173384,-1,-1,-1,3387.5703125,Scenario3,None
INFO,2024-07-23 14:24:36.655,test_scenarios_analytics_5_window,duckdb,3,0.48044484108686447,-1,-1,-1,3499.046875,Scenario3,None
INFO,2024-07-23 14:24:38.025,test_scenarios_analytics_5_window,duckdb,4,0.4667725709732622,-1,-1,-1,3649.6484375,Scenario3,None
INFO,2024-07-23 14:24:38.207,test_scenarios_analytics_5_window,polars,-1,-1,-1,-1,-1,-1,Scenario3,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 123COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 190COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_cached_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 38COMMA_ESCAPE in perform_measure_cached_to_noneNEWLINE_ESCAPE    return self.perform_measure_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 45COMMA_ESCAPE in perform_measure_to_noneNEWLINE_ESCAPE    memo = memory_usage((runCOMMA_ESCAPE [self.test_methodCOMMA_ESCAPE self.test_instance])COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 43COMMA_ESCAPE in runNEWLINE_ESCAPE    test_instance.query.execute()NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/expr/types/core.py"COMMA_ESCAPE line 324COMMA_ESCAPE in executeNEWLINE_ESCAPE    return self._find_backend(use_default=True).execute(NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 408COMMA_ESCAPE in executeNEWLINE_ESCAPE    lf = self.compile(exprCOMMA_ESCAPE params=paramsCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 395COMMA_ESCAPE in compileNEWLINE_ESCAPE    return translate(nodeCOMMA_ESCAPE ctx=ctx)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 201COMMA_ESCAPE in selectionNEWLINE_ESCAPE    lf = translate(op.tableCOMMA_ESCAPE **kw)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 222COMMA_ESCAPE in selectionNEWLINE_ESCAPE    selections.append(translate(argCOMMA_ESCAPE **kw))NEWLINE_ESCAPE                      ^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 86COMMA_ESCAPE in aliasNEWLINE_ESCAPE    arg = translate(op.argCOMMA_ESCAPE **kw)NEWLINE_ESCAPE          ^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 52COMMA_ESCAPE in operationNEWLINE_ESCAPE    raise com.OperationNotDefinedError(f"No translation rule for {type(op)}")NEWLINE_ESCAPE ibis.common.exceptions.OperationNotDefinedError: No translation rule for <class 'ibis.expr.operations.window.WindowFunction'>NEWLINE_ESCAPE
INFO,2024-07-23 14:24:42.623,test_scenarios_analytics_5_window,risingwave,-1,3.6021079800557345,-1,-1,-1,1045.859375,Scenario3,None
INFO,2024-07-23 14:24:46.936,test_scenarios_analytics_5_window,risingwave,0,3.5562007129192352,-1,-1,-1,1018.0546875,Scenario3,None
INFO,2024-07-23 14:24:51.212,test_scenarios_analytics_5_window,risingwave,1,3.5133537930669263,-1,-1,-1,1033.96484375,Scenario3,None
INFO,2024-07-23 14:24:55.581,test_scenarios_analytics_5_window,risingwave,2,3.6222481400473043,-1,-1,-1,1027.39453125,Scenario3,None
INFO,2024-07-23 14:24:59.746,test_scenarios_analytics_5_window,risingwave,3,3.4261301669757813,-1,-1,-1,1033.3828125,Scenario3,None
INFO,2024-07-23 14:25:03.971,test_scenarios_analytics_5_window,risingwave,4,3.491276864078827,-1,-1,-1,1040.0234375,Scenario3,None
INFO,2024-07-23 14:25:41.888,test_scenarios_analytics_5_window,renoir,-1,15.754921398009174,5.462401836994104,2.010680348961614,-1,4452.11328125,Scenario3,None
INFO,2024-07-23 14:26:19.707,test_scenarios_analytics_5_window,renoir,0,15.516744527965784,5.348672415944748,1.9926478760316968,-1,4547.28515625,Scenario3,None
INFO,2024-07-23 14:26:57.756,test_scenarios_analytics_5_window,renoir,1,15.696466911933385,5.381581411929801,2.0089498920133337,-1,4550.78515625,Scenario3,None
INFO,2024-07-23 14:27:36.798,test_scenarios_analytics_5_window,renoir,2,16.000414815032855,5.6857608400750905,2.024285872001201,-1,4332.28125,Scenario3,None
INFO,2024-07-23 14:28:16.594,test_scenarios_analytics_5_window,renoir,3,15.841292618075386,5.556657412089407,2.0083519800100476,-1,4483.953125,Scenario3,None
INFO,2024-07-23 14:28:54.956,test_scenarios_analytics_5_window,renoir,4,15.593068608897738,5.398315505939536,1.9936930000549182,-1,4419.46484375,Scenario3,None
INFO,2024-07-23 14:28:55.372,test_scenarios_exploration_1_filter,duckdb,-1,0.35665805195458233,-1,-1,-1,440.41796875,Scenario4,None
INFO,2024-07-23 14:28:55.782,test_scenarios_exploration_1_filter,duckdb,0,0.35394165792968124,-1,-1,-1,453.078125,Scenario4,None
INFO,2024-07-23 14:28:56.195,test_scenarios_exploration_1_filter,duckdb,1,0.35656467895023525,-1,-1,-1,455.1875,Scenario4,None
INFO,2024-07-23 14:28:56.605,test_scenarios_exploration_1_filter,duckdb,2,0.35465546196792275,-1,-1,-1,459.83984375,Scenario4,None
INFO,2024-07-23 14:28:57.042,test_scenarios_exploration_1_filter,duckdb,3,0.3705712390365079,-1,-1,-1,454.09375,Scenario4,None
INFO,2024-07-23 14:28:57.457,test_scenarios_exploration_1_filter,duckdb,4,0.3584995979908854,-1,-1,-1,463.66015625,Scenario4,None
INFO,2024-07-23 14:28:57.611,test_scenarios_exploration_1_filter,polars,-1,0.10426281101536006,-1,-1,-1,790.05078125,Scenario4,None
INFO,2024-07-23 14:28:57.735,test_scenarios_exploration_1_filter,polars,0,0.12221707997377962,-1,-1,-1,823.46484375,Scenario4,None
INFO,2024-07-23 14:28:57.862,test_scenarios_exploration_1_filter,polars,1,0.12617954891175032,-1,-1,-1,826.078125,Scenario4,None
INFO,2024-07-23 14:28:57.992,test_scenarios_exploration_1_filter,polars,2,0.1278276110533625,-1,-1,-1,827.38671875,Scenario4,None
INFO,2024-07-23 14:28:58.121,test_scenarios_exploration_1_filter,polars,3,0.12712505005765706,-1,-1,-1,828.69921875,Scenario4,None
INFO,2024-07-23 14:28:58.246,test_scenarios_exploration_1_filter,polars,4,0.12441766099072993,-1,-1,-1,828.92578125,Scenario4,None
INFO,2024-07-23 14:29:30.451,test_scenarios_exploration_1_filter,flink,-1,23.374960097949952,-1,-1,-1,1609.671875,Scenario4,None
INFO,2024-07-23 14:30:01.185,test_scenarios_exploration_1_filter,flink,0,23.007841801038012,-1,-1,-1,1615.6484375,Scenario4,None
INFO,2024-07-23 14:30:33.757,test_scenarios_exploration_1_filter,flink,1,24.74662730691489,-1,-1,-1,1623.00390625,Scenario4,None
INFO,2024-07-23 14:31:04.608,test_scenarios_exploration_1_filter,flink,2,23.075257860007696,-1,-1,-1,1634.453125,Scenario4,None
INFO,2024-07-23 14:31:37.484,test_scenarios_exploration_1_filter,flink,3,25.049904808052815,-1,-1,-1,1638.69921875,Scenario4,None
INFO,2024-07-23 14:32:08.028,test_scenarios_exploration_1_filter,flink,4,22.90793723007664,-1,-1,-1,1640.6796875,Scenario4,None
INFO,2024-07-23 14:32:09.032,test_scenarios_exploration_1_filter,renoir,-1,0.9427709169685841,0.7895021949661896,0.1319047079887241,-1,2005.3984375,Scenario4,None
INFO,2024-07-23 14:32:10.038,test_scenarios_exploration_1_filter,renoir,0,0.9478156010154635,0.7923005500342697,0.1331364749930799,-1,2007.421875,Scenario4,None
INFO,2024-07-23 14:32:11.042,test_scenarios_exploration_1_filter,renoir,1,0.945981414988637,0.7908029409591109,0.1317992260446772,-1,2007.14453125,Scenario4,None
INFO,2024-07-23 14:32:12.057,test_scenarios_exploration_1_filter,renoir,2,0.9584141570376232,0.8022767000366002,0.1337850879644975,-1,2009.30859375,Scenario4,None
INFO,2024-07-23 14:32:13.067,test_scenarios_exploration_1_filter,renoir,3,0.9513120820047334,0.7963614229811355,0.13314780499786139,-1,2012.65625,Scenario4,None
INFO,2024-07-23 14:32:14.068,test_scenarios_exploration_1_filter,renoir,4,0.9428254551021382,0.7879524130839854,0.13311752304434776,-1,2013.21484375,Scenario4,None
INFO,2024-07-23 14:32:14.507,test_scenarios_exploration_2_mutate,duckdb,-1,0.3805737199727446,-1,-1,-1,1688.984375,Scenario4,None
INFO,2024-07-23 14:32:14.954,test_scenarios_exploration_2_mutate,duckdb,0,0.3915780680254102,-1,-1,-1,1691.953125,Scenario4,None
INFO,2024-07-23 14:32:15.392,test_scenarios_exploration_2_mutate,duckdb,1,0.38217597594484687,-1,-1,-1,1693.30859375,Scenario4,None
INFO,2024-07-23 14:32:15.832,test_scenarios_exploration_2_mutate,duckdb,2,0.3840153629425913,-1,-1,-1,1696.05078125,Scenario4,None
INFO,2024-07-23 14:32:16.271,test_scenarios_exploration_2_mutate,duckdb,3,0.3839844160247594,-1,-1,-1,1698.57421875,Scenario4,None
INFO,2024-07-23 14:32:16.718,test_scenarios_exploration_2_mutate,duckdb,4,0.3904962179949507,-1,-1,-1,1693.0,Scenario4,None
INFO,2024-07-23 14:32:16.835,test_scenarios_exploration_2_mutate,polars,-1,0.11530823295470327,-1,-1,-1,1703.7890625,Scenario4,None
INFO,2024-07-23 14:32:16.948,test_scenarios_exploration_2_mutate,polars,0,0.11202404589857906,-1,-1,-1,1697.625,Scenario4,None
INFO,2024-07-23 14:32:17.061,test_scenarios_exploration_2_mutate,polars,1,0.1110833480488509,-1,-1,-1,1692.39453125,Scenario4,None
INFO,2024-07-23 14:32:17.174,test_scenarios_exploration_2_mutate,polars,2,0.11182922101579607,-1,-1,-1,1684.3828125,Scenario4,None
INFO,2024-07-23 14:32:17.289,test_scenarios_exploration_2_mutate,polars,3,0.11245268094353378,-1,-1,-1,1686.5390625,Scenario4,None
INFO,2024-07-23 14:32:17.400,test_scenarios_exploration_2_mutate,polars,4,0.11037214496172965,-1,-1,-1,1678.6875,Scenario4,None
INFO,2024-07-23 14:32:56.504,test_scenarios_exploration_2_mutate,flink,-1,31.51996846892871,-1,-1,-1,1684.828125,Scenario4,None
INFO,2024-07-23 14:33:35.330,test_scenarios_exploration_2_mutate,flink,0,31.13172665797174,-1,-1,-1,1679.29296875,Scenario4,None
INFO,2024-07-23 14:34:14.203,test_scenarios_exploration_2_mutate,flink,1,31.469585571903735,-1,-1,-1,1701.8359375,Scenario4,None
INFO,2024-07-23 14:34:53.168,test_scenarios_exploration_2_mutate,flink,2,31.36653060594108,-1,-1,-1,1716.21875,Scenario4,None
INFO,2024-07-23 14:35:31.784,test_scenarios_exploration_2_mutate,flink,3,31.266180978971533,-1,-1,-1,1731.203125,Scenario4,None
INFO,2024-07-23 14:36:11.189,test_scenarios_exploration_2_mutate,flink,4,31.467339296941645,-1,-1,-1,1732.0,Scenario4,None
INFO,2024-07-23 14:36:12.455,test_scenarios_exploration_2_mutate,renoir,-1,1.2072091599693522,1.0502013739896938,0.1340302099706605,-1,2093.10546875,Scenario4,None
INFO,2024-07-23 14:36:13.477,test_scenarios_exploration_2_mutate,renoir,0,0.9637968599563465,0.8069840939715505,0.1341265420196578,-1,2102.28125,Scenario4,None
INFO,2024-07-23 14:36:14.489,test_scenarios_exploration_2_mutate,renoir,1,0.9556561599019915,0.8013711399398744,0.1315647579031065,-1,2099.30859375,Scenario4,None
INFO,2024-07-23 14:36:15.498,test_scenarios_exploration_2_mutate,renoir,2,0.952004699036479,0.7979104730766267,0.13043665792793036,-1,2102.15625,Scenario4,None
INFO,2024-07-23 14:36:16.509,test_scenarios_exploration_2_mutate,renoir,3,0.9542044110130519,0.7982748390641063,0.13295334100257605,-1,2100.8671875,Scenario4,None
INFO,2024-07-23 14:36:17.523,test_scenarios_exploration_2_mutate,renoir,4,0.9571523679187521,0.8020051519852132,0.13217232993338257,-1,2106.109375,Scenario4,None
INFO,2024-07-23 14:36:18.086,test_scenarios_exploration_3_window_group,duckdb,-1,0.4984114470425993,-1,-1,-1,2190.296875,Scenario4,None
INFO,2024-07-23 14:36:18.392,test_scenarios_exploration_3_window_group,duckdb,0,0.24876086495351046,-1,-1,-1,2304.4453125,Scenario4,None
INFO,2024-07-23 14:36:18.732,test_scenarios_exploration_3_window_group,duckdb,1,0.2842262430349365,-1,-1,-1,2382.03515625,Scenario4,None
INFO,2024-07-23 14:36:19.047,test_scenarios_exploration_3_window_group,duckdb,2,0.2588481439743191,-1,-1,-1,2393.2734375,Scenario4,None
INFO,2024-07-23 14:36:19.367,test_scenarios_exploration_3_window_group,duckdb,3,0.26411870401352644,-1,-1,-1,2397.59375,Scenario4,None
INFO,2024-07-23 14:36:19.678,test_scenarios_exploration_3_window_group,duckdb,4,0.25592001096811146,-1,-1,-1,2339.75390625,Scenario4,None
INFO,2024-07-23 14:36:19.702,test_scenarios_exploration_3_window_group,polars,-1,-1,-1,-1,-1,-1,Scenario4,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 123COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 209COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 45COMMA_ESCAPE in perform_measure_to_noneNEWLINE_ESCAPE    memo = memory_usage((runCOMMA_ESCAPE [self.test_methodCOMMA_ESCAPE self.test_instance])COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 43COMMA_ESCAPE in runNEWLINE_ESCAPE    test_instance.query.execute()NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/expr/types/core.py"COMMA_ESCAPE line 324COMMA_ESCAPE in executeNEWLINE_ESCAPE    return self._find_backend(use_default=True).execute(NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 408COMMA_ESCAPE in executeNEWLINE_ESCAPE    lf = self.compile(exprCOMMA_ESCAPE params=paramsCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 395COMMA_ESCAPE in compileNEWLINE_ESCAPE    return translate(nodeCOMMA_ESCAPE ctx=ctx)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 201COMMA_ESCAPE in selectionNEWLINE_ESCAPE    lf = translate(op.tableCOMMA_ESCAPE **kw)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 260COMMA_ESCAPE in aggregationNEWLINE_ESCAPE    lf = translate(op.tableCOMMA_ESCAPE **kw)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 222COMMA_ESCAPE in selectionNEWLINE_ESCAPE    selections.append(translate(argCOMMA_ESCAPE **kw))NEWLINE_ESCAPE                      ^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 86COMMA_ESCAPE in aliasNEWLINE_ESCAPE    arg = translate(op.argCOMMA_ESCAPE **kw)NEWLINE_ESCAPE          ^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 1072COMMA_ESCAPE in binopNEWLINE_ESCAPE    right = translate(op.rightCOMMA_ESCAPE **kw)NEWLINE_ESCAPE            ^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 52COMMA_ESCAPE in operationNEWLINE_ESCAPE    raise com.OperationNotDefinedError(f"No translation rule for {type(op)}")NEWLINE_ESCAPE ibis.common.exceptions.OperationNotDefinedError: No translation rule for <class 'ibis.expr.operations.window.WindowFunction'>NEWLINE_ESCAPE
